months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,1.0,5.0,5.0,81.0,5.0,50.0,15.288787,42.694183,0.0,400.65256,0.0,0.0,False,False,02-01 05:50,0.0,0.0
2.0,1.0,6.0,5.0,81.0,5.0,50.0,15.782331,41.36055,1.98,407.81497,0.0,0.0,True,False,02-01 06:00,0.0,0.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,15.513898,41.99109,1.98,412.8542,27000.0,19664.771,True,False,02-01 06:10,1.0,1.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,15.617992,41.407368,1.98,419.88382,27000.0,1309258.2,True,False,02-01 06:20,1.0,1.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,16.72969,38.429886,1.98,423.75082,9000.0,864164.25,True,False,02-01 06:30,1.0,1.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,16.550077,38.739445,1.98,424.68076,13500.0,1081576.9,True,False,02-01 06:40,1.0,1.0
2.0,1.0,6.0,5.0,81.0,21.0,23.0,16.372179,39.001312,1.98,426.99918,27000.0,1302117.5,True,False,02-01 06:50,1.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,16.631008,38.237057,1.98,431.10904,27000.0,861664.2,True,False,02-01 07:00,1.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,16.651768,38.07472,1.98,433.2188,13500.0,1080176.1,True,False,02-01 07:10,1.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,17.019474,37.229103,1.98,434.14337,27000.0,859965.06,True,False,02-01 07:20,1.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,16.807905,37.595306,1.98,436.8432,27000.0,1299162.5,True,False,02-01 07:30,1.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,17.091757,36.872284,1.98,439.59192,27000.0,859043.8,True,False,02-01 07:40,1.0,1.0
2.0,1.0,7.0,5.0,81.0,21.0,23.0,17.525768,35.899883,1.98,440.81906,13500.0,857018.06,True,False,02-01 07:50,1.0,1.0
2.0,1.0,8.0,5.6666665,77.666664,21.0,23.0,17.805538,35.58235,7.92,464.63217,9000.0,961950.1,True,False,02-01 08:00,1.0,1.0
2.0,1.0,8.0,6.3333335,74.333336,21.0,23.0,18.377665,34.7307,7.92,490.39005,9000.0,814120.6,True,False,02-01 08:10,1.0,1.0
2.0,1.0,8.0,7.0,71.0,21.0,23.0,18.812561,34.131924,7.92,511.33475,9000.0,813608.5,True,False,02-01 08:20,1.0,1.0
2.0,1.0,8.0,7.6666665,67.666664,21.0,23.0,19.213379,33.622814,7.92,528.77576,9000.0,812951.9,True,False,02-01 08:30,1.0,1.0
2.0,1.0,8.0,8.333333,64.333336,21.0,23.0,19.325022,33.59992,7.92,543.32635,9000.0,960078.56,True,False,02-01 08:40,1.0,1.0
2.0,1.0,8.0,9.0,61.0,21.0,23.0,19.196358,33.892715,7.92,544.8684,13500.0,1107545.2,True,False,02-01 08:50,1.0,1.0
2.0,1.0,9.0,9.333333,59.166668,21.0,23.0,19.224205,33.814552,7.92,547.44366,27000.0,1107657.8,True,False,02-01 09:00,1.0,1.0
2.0,1.0,9.0,9.666667,57.333332,21.0,23.0,19.323257,33.553364,7.92,556.5936,27000.0,1107607.9,True,False,02-01 09:10,1.0,1.0
2.0,1.0,9.0,10.0,55.5,21.0,23.0,20.403217,31.491493,7.92,563.7601,9000.0,663414.75,False,False,02-01 09:20,1.0,1.0
2.0,1.0,9.0,10.333333,53.666668,21.0,23.0,20.365253,31.58117,7.92,572.56146,9000.0,954029.8,False,False,02-01 09:30,1.0,1.0
2.0,1.0,9.0,10.666667,51.833332,21.0,23.0,20.983597,30.47067,7.92,574.4307,13500.0,657136.4,False,False,02-01 09:40,1.0,1.0
2.0,1.0,9.0,11.0,50.0,21.0,23.0,20.67456,31.014603,7.92,576.17145,27000.0,737085.06,False,False,02-01 09:50,1.0,1.0
2.0,1.0,10.0,11.333333,48.0,21.0,23.0,20.999435,30.35332,7.92,580.55634,13500.0,523478.78,False,False,02-01 10:00,1.0,1.0
2.0,1.0,10.0,11.666667,46.0,21.0,23.0,20.86162,30.516514,7.92,583.23834,27000.0,462644.53,False,False,02-01 10:10,1.0,1.0
2.0,1.0,10.0,12.0,44.0,21.0,23.0,20.998663,30.097942,7.92,588.3016,27000.0,479559.66,False,False,02-01 10:20,1.0,1.0
2.0,1.0,10.0,12.333333,42.0,21.0,23.0,20.999962,29.879316,7.92,593.06274,27000.0,313623.28,False,False,02-01 10:30,1.0,1.0
2.0,1.0,10.0,12.666667,40.0,21.0,23.0,20.99997,29.60391,7.92,597.12744,27000.0,334150.0,False,False,02-01 10:40,1.0,1.0
2.0,1.0,10.0,13.0,38.0,21.0,23.0,20.931982,29.37585,7.92,600.504,27000.0,357134.9,False,False,02-01 10:50,1.0,1.0
2.0,1.0,11.0,13.166667,38.0,21.0,23.0,20.999252,28.942019,7.92,603.3088,27000.0,336637.16,False,False,02-01 11:00,1.0,1.0
2.0,1.0,11.0,13.333333,38.0,21.0,23.0,20.999956,28.712418,7.92,605.66187,27000.0,265860.66,False,False,02-01 11:10,1.0,1.0
2.0,1.0,11.0,13.5,38.0,21.0,23.0,20.999971,28.570217,7.92,607.653,27000.0,284097.66,False,False,02-01 11:20,1.0,1.0
2.0,1.0,11.0,13.666667,38.0,21.0,23.0,20.970848,28.54451,7.92,609.3477,27000.0,298414.44,False,False,02-01 11:30,1.0,1.0
2.0,1.0,11.0,13.833333,38.0,21.0,23.0,20.949076,28.554068,7.92,610.79486,27000.0,330863.38,False,False,02-01 11:40,1.0,1.0
2.0,1.0,11.0,14.0,38.0,21.0,23.0,20.99946,28.489737,7.92,612.0289,27000.0,292850.16,False,False,02-01 11:50,1.0,1.0
2.0,1.0,12.0,14.166667,37.166668,21.0,23.0,20.999996,28.50055,7.92,613.0811,27000.0,250967.78,False,False,02-01 12:00,1.0,1.0
2.0,1.0,12.0,14.333333,36.333332,21.0,23.0,21.000002,28.476362,7.92,613.98016,27000.0,260587.75,False,False,02-01 12:10,1.0,1.0
2.0,1.0,12.0,14.5,35.5,21.0,23.0,20.999998,28.408215,7.92,614.75134,27000.0,248551.78,False,False,02-01 12:20,1.0,1.0
2.0,1.0,12.0,14.666667,34.666668,21.0,23.0,20.999994,28.300138,7.92,615.4159,27000.0,235351.52,False,False,02-01 12:30,1.0,1.0
2.0,1.0,12.0,14.833333,33.833332,21.0,23.0,20.99999,28.158464,7.92,615.99146,27000.0,218123.55,False,False,02-01 12:40,1.0,1.0
2.0,1.0,12.0,15.0,33.0,21.0,23.0,20.999989,27.988272,7.92,616.49286,27000.0,197669.14,False,False,02-01 12:50,1.0,1.0
2.0,1.0,13.0,15.166667,32.666668,21.0,23.0,20.999989,27.828623,7.92,616.9338,27000.0,175325.42,False,False,02-01 13:00,1.0,1.0
2.0,1.0,13.0,15.333333,32.333332,21.0,23.0,20.99999,27.69213,7.92,617.32513,27000.0,151092.34,False,False,02-01 13:10,1.0,1.0
2.0,1.0,13.0,15.5,32.0,21.0,23.0,20.999992,27.581007,7.92,617.675,27000.0,126142.28,False,False,02-01 13:20,1.0,1.0
2.0,1.0,13.0,15.666667,31.666666,21.0,23.0,20.999996,27.49112,7.92,617.9899,27000.0,101169.97,False,False,02-01 13:30,1.0,1.0
2.0,1.0,13.0,15.833333,31.333334,21.0,23.0,20.999998,27.417604,7.92,618.27527,27000.0,75111.35,False,False,02-01 13:40,1.0,1.0
2.0,1.0,13.0,16.0,31.0,21.0,23.0,20.999998,27.356653,7.92,618.53564,27000.0,49074.12,False,False,02-01 13:50,1.0,1.0
2.0,1.0,14.0,15.833333,30.833334,21.0,23.0,20.999992,26.976473,1.98,604.049,27000.0,298081.66,False,False,02-01 14:00,1.0,1.0
2.0,1.0,14.0,15.666667,30.666666,21.0,23.0,20.999952,26.418087,1.98,582.48865,27000.0,294638.62,False,False,02-01 14:10,1.0,1.0
2.0,1.0,14.0,15.5,30.5,21.0,23.0,20.947945,25.900679,1.98,561.22534,27000.0,331986.78,False,False,02-01 14:20,1.0,1.0
2.0,1.0,14.0,15.333333,30.333334,21.0,23.0,20.999372,25.255869,1.98,543.16534,27000.0,319458.97,False,False,02-01 14:30,1.0,1.0
2.0,1.0,14.0,15.166667,30.166666,21.0,23.0,20.99993,24.739801,1.98,528.47986,27000.0,264479.56,False,False,02-01 14:40,1.0,1.0
2.0,1.0,14.0,15.0,30.0,21.0,23.0,20.969107,24.30206,1.98,516.49615,27000.0,300349.3,False,False,02-01 14:50,1.0,1.0
2.0,1.0,15.0,15.166667,29.333334,21.0,23.0,20.98148,23.837389,1.98,506.5742,27000.0,281535.62,False,False,02-01 15:00,1.0,1.0
2.0,1.0,15.0,15.333333,28.666666,21.0,23.0,20.999754,23.399963,1.98,498.27472,27000.0,223204.25,False,False,02-01 15:10,1.0,1.0
2.0,1.0,15.0,15.5,28.0,21.0,23.0,20.999966,23.017569,1.98,491.30713,27000.0,189197.77,False,False,02-01 15:20,1.0,1.0
2.0,1.0,15.0,15.666667,27.333334,21.0,23.0,20.999973,22.65668,1.98,485.45822,27000.0,171328.58,False,False,02-01 15:30,1.0,1.0
2.0,1.0,15.0,15.833333,26.666666,21.0,23.0,20.999977,22.31125,1.98,480.5538,27000.0,150222.12,False,False,02-01 15:40,1.0,1.0
2.0,1.0,15.0,16.0,26.0,21.0,23.0,20.99998,21.977081,1.98,476.4449,27000.0,132295.77,False,False,02-01 15:50,1.0,1.0
2.0,1.0,16.0,15.833333,26.333334,21.0,23.0,20.99998,21.683552,1.98,472.99695,27000.0,136278.3,False,False,02-01 16:00,1.0,1.0
2.0,1.0,16.0,15.666667,26.666666,21.0,23.0,20.999983,21.438221,1.98,470.09912,27000.0,143133.97,False,False,02-01 16:10,1.0,1.0
2.0,1.0,16.0,15.5,27.0,21.0,23.0,20.999985,21.238995,1.98,467.66144,27000.0,152393.38,False,False,02-01 16:20,1.0,1.0
2.0,1.0,16.0,15.333333,27.333334,21.0,23.0,20.999987,21.078438,1.98,465.60995,27000.0,165314.77,False,False,02-01 16:30,1.0,1.0
2.0,1.0,16.0,15.166667,27.666666,21.0,23.0,20.999987,20.948973,1.98,463.8829,27000.0,180838.02,False,False,02-01 16:40,1.0,1.0
2.0,1.0,16.0,15.0,28.0,21.0,23.0,20.999989,20.844471,1.98,462.42847,27000.0,198396.48,False,False,02-01 16:50,1.0,1.0
2.0,1.0,17.0,14.833333,28.666666,21.0,23.0,20.999987,20.679419,0.0,456.30325,27000.0,293952.7,False,False,02-01 17:00,1.0,1.0
2.0,1.0,17.0,14.666667,29.333334,5.0,50.0,20.835152,20.789507,0.0,451.84537,0.0,0.0,False,False,02-01 17:10,0.0,0.0
2.0,1.0,17.0,14.5,30.0,5.0,50.0,20.643301,20.992378,0.0,449.33774,0.0,0.0,False,False,02-01 17:20,0.0,0.0
2.0,1.0,17.0,14.333333,30.666666,5.0,50.0,20.46651,21.206501,0.0,447.79263,0.0,0.0,False,False,02-01 17:30,0.0,0.0
2.0,1.0,17.0,14.166667,31.333334,5.0,50.0,20.317127,21.398277,0.0,446.52563,0.0,0.0,False,False,02-01 17:40,0.0,0.0
2.0,1.0,17.0,14.0,32.0,5.0,50.0,20.161194,21.606283,0.0,445.28036,0.0,0.0,False,False,02-01 17:50,0.0,0.0
2.0,1.0,18.0,13.833333,33.0,5.0,50.0,19.72341,22.24047,0.0,441.9244,0.0,0.0,False,False,02-01 18:00,0.0,0.0
2.0,1.0,18.0,13.666667,34.0,5.0,50.0,19.370768,22.821812,0.0,437.2212,0.0,0.0,False,False,02-01 18:10,0.0,0.0
2.0,1.0,18.0,13.5,35.0,5.0,50.0,19.165857,23.210264,0.0,433.6442,0.0,0.0,False,False,02-01 18:20,0.0,0.0
2.0,1.0,18.0,13.333333,36.0,5.0,50.0,18.994268,23.615694,0.0,429.61252,0.0,0.0,False,False,02-01 18:30,0.0,0.0
2.0,1.0,18.0,13.166667,37.0,5.0,50.0,18.870367,23.985657,0.0,426.24042,0.0,0.0,False,False,02-01 18:40,0.0,0.0
2.0,1.0,18.0,13.0,38.0,5.0,50.0,18.757671,24.36824,0.0,423.34552,0.0,0.0,False,False,02-01 18:50,0.0,0.0
2.0,1.0,19.0,12.833333,38.333332,5.0,50.0,18.645895,24.751762,0.0,420.79584,0.0,0.0,False,False,02-01 19:00,0.0,0.0
2.0,1.0,19.0,12.666667,38.666668,5.0,50.0,18.548878,25.091827,0.0,418.52307,0.0,0.0,False,False,02-01 19:10,0.0,0.0
2.0,1.0,19.0,12.5,39.0,5.0,50.0,18.462029,25.390278,0.0,416.4924,0.0,0.0,False,False,02-01 19:20,0.0,0.0
2.0,1.0,19.0,12.333333,39.333332,5.0,50.0,18.379158,25.658306,0.0,414.68024,0.0,0.0,False,False,02-01 19:30,0.0,0.0
2.0,1.0,19.0,12.166667,39.666668,5.0,50.0,18.297678,25.903036,0.0,413.06546,0.0,0.0,False,False,02-01 19:40,0.0,0.0
2.0,1.0,19.0,12.0,40.0,5.0,50.0,18.217213,26.12767,0.0,411.62778,0.0,0.0,False,False,02-01 19:50,0.0,0.0
2.0,1.0,20.0,11.833333,41.166668,5.0,50.0,18.137753,26.362906,0.0,410.34808,0.0,0.0,False,False,02-01 20:00,0.0,0.0
2.0,1.0,20.0,11.666667,42.333332,5.0,50.0,18.059113,26.633184,0.0,409.2091,0.0,0.0,False,False,02-01 20:10,0.0,0.0
2.0,1.0,20.0,11.5,43.5,5.0,50.0,17.981012,26.941938,0.0,408.19528,0.0,0.0,False,False,02-01 20:20,0.0,0.0
2.0,1.0,20.0,11.333333,44.666668,5.0,50.0,17.903217,27.285202,0.0,407.2929,0.0,0.0,False,False,02-01 20:30,0.0,0.0
2.0,1.0,20.0,11.166667,45.833332,5.0,50.0,17.825575,27.657568,0.0,406.48965,0.0,0.0,False,False,02-01 20:40,0.0,0.0
2.0,1.0,20.0,11.0,47.0,5.0,50.0,17.74799,28.054348,0.0,405.7747,0.0,0.0,False,False,02-01 20:50,0.0,0.0
2.0,1.0,21.0,10.833333,47.5,5.0,50.0,17.671196,28.444706,0.0,405.13828,0.0,0.0,False,False,02-01 21:00,0.0,0.0
2.0,1.0,21.0,10.666667,48.0,5.0,50.0,17.595284,28.811556,0.0,404.57184,0.0,0.0,False,False,02-01 21:10,0.0,0.0
2.0,1.0,21.0,10.5,48.5,5.0,50.0,17.519976,29.151352,0.0,404.06763,0.0,0.0,False,False,02-01 21:20,0.0,0.0
2.0,1.0,21.0,10.333333,49.0,5.0,50.0,17.44504,29.4663,0.0,403.61887,0.0,0.0,False,False,02-01 21:30,0.0,0.0
2.0,1.0,21.0,10.166667,49.5,5.0,50.0,17.370386,29.759527,0.0,403.21948,0.0,0.0,False,False,02-01 21:40,0.0,0.0
2.0,1.0,21.0,10.0,50.0,5.0,50.0,17.295998,30.033567,0.0,402.86404,0.0,0.0,False,False,02-01 21:50,0.0,0.0
2.0,1.0,22.0,9.666667,51.166668,5.0,50.0,17.209957,30.311644,0.0,402.54767,0.0,0.0,False,False,02-01 22:00,0.0,0.0
2.0,1.0,22.0,9.333333,52.333332,5.0,50.0,17.111528,30.604012,0.0,402.26602,0.0,0.0,False,False,02-01 22:10,0.0,0.0
2.0,1.0,22.0,9.0,53.5,5.0,50.0,17.005497,30.902243,0.0,402.0153,0.0,0.0,False,False,02-01 22:20,0.0,0.0
2.0,1.0,22.0,8.666667,54.666668,5.0,50.0,16.895563,31.198658,0.0,401.79214,0.0,0.0,False,False,02-01 22:30,0.0,0.0
2.0,1.0,22.0,8.333333,55.833332,5.0,50.0,16.783176,31.489672,0.0,401.59354,0.0,0.0,False,False,02-01 22:40,0.0,0.0
2.0,1.0,22.0,8.0,57.0,5.0,50.0,16.668678,31.774012,0.0,401.4168,0.0,0.0,False,False,02-01 22:50,0.0,0.0
2.0,1.0,23.0,8.166667,56.333332,5.0,50.0,16.586792,31.995338,0.0,401.25967,0.0,0.0,False,False,02-01 23:00,0.0,0.0
2.0,1.0,23.0,8.333333,55.666668,5.0,50.0,16.539171,32.13942,0.0,401.12006,0.0,0.0,False,False,02-01 23:10,0.0,0.0
2.0,1.0,23.0,8.5,55.0,5.0,50.0,16.511923,32.23468,0.0,400.996,0.0,0.0,False,False,02-01 23:20,0.0,0.0
2.0,1.0,23.0,8.666667,54.333332,5.0,50.0,16.494465,32.302822,0.0,400.88577,0.0,0.0,False,False,02-01 23:30,0.0,0.0
2.0,1.0,23.0,8.833333,53.666668,5.0,50.0,16.482746,32.352196,0.0,400.78778,0.0,0.0,False,False,02-01 23:40,0.0,0.0
2.0,1.0,23.0,9.0,53.0,5.0,50.0,16.475885,32.38469,0.0,400.7007,0.0,0.0,False,False,02-01 23:50,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.459913,32.420944,0.0,400.62326,0.0,0.0,False,False,02-02 00:00,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.433567,32.47768,0.0,400.5544,0.0,0.0,False,False,02-02 00:10,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.401745,32.545704,0.0,400.49316,0.0,0.0,False,False,02-02 00:20,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.36824,32.61732,0.0,400.43866,0.0,0.0,False,False,02-02 00:30,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.334417,32.689648,0.0,400.3902,0.0,0.0,False,False,02-02 00:40,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.30044,32.762283,0.0,400.3471,0.0,0.0,False,False,02-02 00:50,0.0,0.0
2.0,2.0,1.0,8.833333,53.666668,5.0,50.0,16.258457,32.85972,0.0,400.30875,0.0,0.0,False,False,02-02 01:00,0.0,0.0
2.0,2.0,1.0,8.666667,54.333332,5.0,50.0,16.208422,32.977116,0.0,400.27463,0.0,0.0,False,False,02-02 01:10,0.0,0.0
2.0,2.0,1.0,8.5,55.0,5.0,50.0,16.153864,33.106884,0.0,400.24426,0.0,0.0,False,False,02-02 01:20,0.0,0.0
2.0,2.0,1.0,8.333333,55.666668,5.0,50.0,16.09744,33.242706,0.0,400.21725,0.0,0.0,False,False,02-02 01:30,0.0,0.0
2.0,2.0,1.0,8.166667,56.333332,5.0,50.0,16.040222,33.381542,0.0,400.1932,0.0,0.0,False,False,02-02 01:40,0.0,0.0
2.0,2.0,1.0,8.0,57.0,5.0,50.0,15.982505,33.52206,0.0,400.17184,0.0,0.0,False,False,02-02 01:50,0.0,0.0
2.0,2.0,2.0,7.8333335,57.666668,5.0,50.0,15.92171,33.66924,0.0,400.1528,0.0,0.0,False,False,02-02 02:00,0.0,0.0
2.0,2.0,2.0,7.6666665,58.333332,5.0,50.0,15.857787,33.822777,0.0,400.13586,0.0,0.0,False,False,02-02 02:10,0.0,0.0
2.0,2.0,2.0,7.5,59.0,5.0,50.0,15.791815,33.979992,0.0,400.12082,0.0,0.0,False,False,02-02 02:20,0.0,0.0
2.0,2.0,2.0,7.3333335,59.666668,5.0,50.0,15.724635,34.138714,0.0,400.10742,0.0,0.0,False,False,02-02 02:30,0.0,0.0
2.0,2.0,2.0,7.1666665,60.333332,5.0,50.0,15.656627,34.29781,0.0,400.09552,0.0,0.0,False,False,02-02 02:40,0.0,0.0
2.0,2.0,2.0,7.0,61.0,5.0,50.0,15.587935,34.456684,0.0,400.08493,0.0,0.0,False,False,02-02 02:50,0.0,0.0
2.0,2.0,3.0,6.6666665,61.5,5.0,50.0,15.509579,34.599716,0.0,400.0755,0.0,0.0,False,False,02-02 03:00,0.0,0.0
2.0,2.0,3.0,6.3333335,62.0,5.0,50.0,15.421458,34.717686,0.0,400.0671,0.0,0.0,False,False,02-02 03:10,0.0,0.0
2.0,2.0,3.0,6.0,62.5,5.0,50.0,15.327499,34.800076,0.0,400.05966,0.0,0.0,False,False,02-02 03:20,0.0,0.0
2.0,2.0,3.0,5.6666665,63.0,5.0,50.0,15.230631,34.844666,0.0,400.053,0.0,0.0,False,False,02-02 03:30,0.0,0.0
2.0,2.0,3.0,5.3333335,63.5,5.0,50.0,15.132003,34.85424,0.0,400.04712,0.0,0.0,False,False,02-02 03:40,0.0,0.0
2.0,2.0,3.0,5.0,64.0,5.0,50.0,15.031904,34.832767,0.0,400.04184,0.0,0.0,False,False,02-02 03:50,0.0,0.0
2.0,2.0,4.0,5.1666665,64.166664,5.0,50.0,14.959776,34.789215,0.0,400.0372,0.0,0.0,False,False,02-02 04:00,0.0,0.0
2.0,2.0,4.0,5.3333335,64.333336,5.0,50.0,14.916813,34.744125,0.0,400.03305,0.0,0.0,False,False,02-02 04:10,0.0,0.0
2.0,2.0,4.0,5.5,64.5,5.0,50.0,14.891194,34.731407,0.0,400.02936,0.0,0.0,False,False,02-02 04:20,0.0,0.0
2.0,2.0,4.0,5.6666665,64.666664,5.0,50.0,14.874007,34.765404,0.0,400.0261,0.0,0.0,False,False,02-02 04:30,0.0,0.0
2.0,2.0,4.0,5.8333335,64.833336,5.0,50.0,14.8618765,34.84546,0.0,400.0232,0.0,0.0,False,False,02-02 04:40,0.0,0.0
2.0,2.0,4.0,6.0,65.0,5.0,50.0,14.854095,34.96612,0.0,400.02063,0.0,0.0,False,False,02-02 04:50,0.0,0.0
2.0,2.0,5.0,6.3333335,63.666668,5.0,50.0,14.860791,35.073143,0.0,400.01834,0.0,0.0,False,False,02-02 05:00,0.0,0.0
2.0,2.0,5.0,6.6666665,62.333332,5.0,50.0,14.881718,35.14708,0.0,400.0163,0.0,0.0,False,False,02-02 05:10,0.0,0.0
2.0,2.0,5.0,7.0,61.0,5.0,50.0,14.912131,35.191017,0.0,400.0145,0.0,0.0,False,False,02-02 05:20,0.0,0.0
2.0,2.0,5.0,7.3333335,59.666668,5.0,50.0,14.948503,35.211163,0.0,400.0129,0.0,0.0,False,False,02-02 05:30,0.0,0.0
2.0,2.0,5.0,7.6666665,58.333332,5.0,50.0,14.989356,35.21054,0.0,400.01147,0.0,0.0,False,False,02-02 05:40,0.0,0.0
2.0,2.0,5.0,8.0,57.0,5.0,50.0,15.034202,35.189796,0.0,400.0102,0.0,0.0,False,False,02-02 05:50,0.0,0.0
2.0,2.0,6.0,7.5,59.166668,5.0,50.0,15.031806,35.267403,0.0,400.00906,0.0,0.0,False,False,02-02 06:00,0.0,0.0
2.0,2.0,6.0,7.0,61.333332,5.0,50.0,14.979795,35.458096,0.0,400.0081,0.0,0.0,False,False,02-02 06:10,0.0,0.0
2.0,2.0,6.0,6.5,63.5,5.0,50.0,14.898677,35.713413,0.0,400.00717,0.0,0.0,False,False,02-02 06:20,0.0,0.0
2.0,2.0,6.0,6.0,65.666664,5.0,50.0,14.804358,35.99295,0.0,400.00638,0.0,0.0,False,False,02-02 06:30,0.0,0.0
2.0,2.0,6.0,5.5,67.833336,5.0,50.0,14.702811,36.278675,0.0,400.00568,0.0,0.0,False,False,02-02 06:40,0.0,0.0
2.0,2.0,6.0,5.0,70.0,5.0,50.0,14.595277,36.564106,0.0,400.00504,0.0,0.0,False,False,02-02 06:50,0.0,0.0
2.0,2.0,7.0,5.5,64.0,5.0,50.0,14.541927,36.600662,0.0,400.0045,0.0,0.0,False,False,02-02 07:00,0.0,0.0
2.0,2.0,7.0,6.0,58.0,5.0,50.0,14.545821,36.302967,0.0,400.004,0.0,0.0,False,False,02-02 07:10,0.0,0.0
2.0,2.0,7.0,6.5,52.0,5.0,50.0,14.669586,35.508274,0.0,400.00354,0.0,0.0,False,False,02-02 07:20,0.0,0.0
2.0,2.0,7.0,7.0,46.0,5.0,50.0,14.857042,34.364502,0.0,400.00314,0.0,0.0,False,False,02-02 07:30,0.0,0.0
2.0,2.0,7.0,7.5,40.0,5.0,50.0,15.063585,32.991997,0.0,400.0028,0.0,0.0,False,False,02-02 07:40,0.0,0.0
2.0,2.0,7.0,8.0,34.0,5.0,50.0,15.275511,31.43316,0.0,400.0025,0.0,0.0,False,False,02-02 07:50,0.0,0.0
2.0,2.0,8.0,8.333333,36.0,5.0,50.0,15.471323,30.024866,0.0,400.00223,0.0,0.0,False,False,02-02 08:00,0.0,0.0
2.0,2.0,8.0,8.666667,38.0,5.0,50.0,15.660486,28.909483,0.0,400.00198,0.0,0.0,False,False,02-02 08:10,0.0,0.0
2.0,2.0,8.0,9.0,40.0,5.0,50.0,15.853491,28.09769,0.0,400.00174,0.0,0.0,False,False,02-02 08:20,0.0,0.0
2.0,2.0,8.0,9.333333,42.0,5.0,50.0,16.03182,27.59458,0.0,400.00156,0.0,0.0,False,False,02-02 08:30,0.0,0.0
2.0,2.0,8.0,9.666667,44.0,5.0,50.0,16.191875,27.366808,0.0,400.00137,0.0,0.0,False,False,02-02 08:40,0.0,0.0
2.0,2.0,8.0,10.0,46.0,5.0,50.0,16.338827,27.373074,0.0,400.00122,0.0,0.0,False,False,02-02 08:50,0.0,0.0
2.0,2.0,9.0,10.166667,44.333332,5.0,50.0,16.466301,27.429703,0.0,400.0011,0.0,0.0,False,False,02-02 09:00,0.0,0.0
2.0,2.0,9.0,10.333333,42.666668,5.0,50.0,16.576319,27.429758,0.0,400.00098,0.0,0.0,False,False,02-02 09:10,0.0,0.0
2.0,2.0,9.0,10.5,41.0,5.0,50.0,16.6735,27.337574,0.0,400.0009,0.0,0.0,False,False,02-02 09:20,0.0,0.0
2.0,2.0,9.0,10.666667,39.333332,5.0,50.0,16.760332,27.156948,0.0,400.00076,0.0,0.0,False,False,02-02 09:30,0.0,0.0
2.0,2.0,9.0,10.833333,37.666668,5.0,50.0,16.838036,26.900896,0.0,400.0007,0.0,0.0,False,False,02-02 09:40,0.0,0.0
2.0,2.0,9.0,11.0,36.0,5.0,50.0,16.907286,26.58049,0.0,400.0006,0.0,0.0,False,False,02-02 09:50,0.0,0.0
2.0,2.0,10.0,11.166667,35.666668,5.0,50.0,16.969442,26.256544,0.0,400.00055,0.0,0.0,False,False,02-02 10:00,0.0,0.0
2.0,2.0,10.0,11.333333,35.333332,5.0,50.0,17.024807,25.964596,0.0,400.0005,0.0,0.0,False,False,02-02 10:10,0.0,0.0
2.0,2.0,10.0,11.5,35.0,5.0,50.0,17.073183,25.71412,0.0,400.00043,0.0,0.0,False,False,02-02 10:20,0.0,0.0
2.0,2.0,10.0,11.666667,34.666668,5.0,50.0,17.110485,25.508917,0.0,400.0004,0.0,0.0,False,False,02-02 10:30,0.0,0.0
2.0,2.0,10.0,11.833333,34.333332,5.0,50.0,17.136547,25.343931,0.0,400.00034,0.0,0.0,False,False,02-02 10:40,0.0,0.0
2.0,2.0,10.0,12.0,34.0,5.0,50.0,17.153633,25.211214,0.0,400.0003,0.0,0.0,False,False,02-02 10:50,0.0,0.0
2.0,2.0,11.0,12.166667,34.166668,5.0,50.0,17.162811,25.127638,0.0,400.00027,0.0,0.0,False,False,02-02 11:00,0.0,0.0
2.0,2.0,11.0,12.333333,34.333332,5.0,50.0,17.165234,25.101246,0.0,400.00024,0.0,0.0,False,False,02-02 11:10,0.0,0.0
2.0,2.0,11.0,12.5,34.5,5.0,50.0,17.162527,25.129715,0.0,400.0002,0.0,0.0,False,False,02-02 11:20,0.0,0.0
2.0,2.0,11.0,12.666667,34.666668,5.0,50.0,17.15582,25.207289,0.0,400.00018,0.0,0.0,False,False,02-02 11:30,0.0,0.0
2.0,2.0,11.0,12.833333,34.833332,5.0,50.0,17.146776,25.326715,0.0,400.00018,0.0,0.0,False,False,02-02 11:40,0.0,0.0
