months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
8.0,24.0,16.0,19.666666,37.0,5.0,50.0,21.615013,30.302044,0.0,400.0,0.0,0.0,False,False,08-24 16:10,0.0,0.0
8.0,24.0,16.0,19.0,42.5,5.0,50.0,21.499916,31.032959,0.0,400.0,0.0,0.0,False,False,08-24 16:20,0.0,0.0
8.0,24.0,16.0,18.333334,48.0,5.0,50.0,21.352457,32.211987,0.0,400.0,0.0,0.0,False,False,08-24 16:30,0.0,0.0
8.0,24.0,16.0,17.666666,53.5,5.0,50.0,21.183144,33.730812,0.0,400.0,0.0,0.0,False,False,08-24 16:40,0.0,0.0
8.0,24.0,16.0,17.0,59.0,5.0,50.0,20.995453,35.510593,0.0,400.0,0.0,0.0,False,False,08-24 16:50,0.0,0.0
8.0,24.0,17.0,17.0,58.333332,5.0,50.0,20.845406,37.172417,0.0,400.0,0.0,0.0,False,False,08-24 17:00,0.0,0.0
8.0,24.0,17.0,17.0,57.666668,5.0,50.0,20.735468,38.560486,0.0,400.0,0.0,0.0,False,False,08-24 17:10,0.0,0.0
8.0,24.0,17.0,17.0,57.0,5.0,50.0,20.64989,39.677315,0.0,400.0,0.0,0.0,False,False,08-24 17:20,0.0,0.0
8.0,24.0,17.0,17.0,56.333332,5.0,50.0,20.572296,40.581924,0.0,400.0,0.0,0.0,False,False,08-24 17:30,0.0,0.0
8.0,24.0,17.0,17.0,55.666668,5.0,50.0,20.4953,41.32287,0.0,400.0,0.0,0.0,False,False,08-24 17:40,0.0,0.0
8.0,24.0,17.0,17.0,55.0,5.0,50.0,20.416832,41.930733,0.0,400.0,0.0,0.0,False,False,08-24 17:50,0.0,0.0
8.0,24.0,18.0,17.0,54.5,5.0,50.0,20.338177,42.430637,0.0,400.0,0.0,0.0,False,False,08-24 18:00,0.0,0.0
8.0,24.0,18.0,17.0,54.0,5.0,50.0,20.26075,42.838596,0.0,400.0,0.0,0.0,False,False,08-24 18:10,0.0,0.0
8.0,24.0,18.0,17.0,53.5,5.0,50.0,20.184893,43.166386,0.0,400.0,0.0,0.0,False,False,08-24 18:20,0.0,0.0
8.0,24.0,18.0,17.0,53.0,5.0,50.0,20.115746,43.409348,0.0,400.0,0.0,0.0,False,False,08-24 18:30,0.0,0.0
8.0,24.0,18.0,17.0,52.5,5.0,50.0,20.05521,43.56976,0.0,400.0,0.0,0.0,False,False,08-24 18:40,0.0,0.0
8.0,24.0,18.0,17.0,52.0,5.0,50.0,20.002003,43.65778,0.0,400.0,0.0,0.0,False,False,08-24 18:50,0.0,0.0
8.0,24.0,19.0,16.666666,53.166668,5.0,50.0,19.928835,43.785862,0.0,400.0,0.0,0.0,False,False,08-24 19:00,0.0,0.0
8.0,24.0,19.0,16.333334,54.333332,5.0,50.0,19.831085,43.988384,0.0,400.0,0.0,0.0,False,False,08-24 19:10,0.0,0.0
8.0,24.0,19.0,16.0,55.5,5.0,50.0,19.717213,44.24727,0.0,400.0,0.0,0.0,False,False,08-24 19:20,0.0,0.0
8.0,24.0,19.0,15.666667,56.666668,5.0,50.0,19.595009,44.538437,0.0,400.0,0.0,0.0,False,False,08-24 19:30,0.0,0.0
8.0,24.0,19.0,15.333333,57.833332,5.0,50.0,19.467922,44.848076,0.0,400.0,0.0,0.0,False,False,08-24 19:40,0.0,0.0
8.0,24.0,19.0,15.0,59.0,5.0,50.0,19.336676,45.170616,0.0,400.0,0.0,0.0,False,False,08-24 19:50,0.0,0.0
8.0,24.0,20.0,14.833333,59.666668,5.0,50.0,19.2181,45.46349,0.0,400.0,0.0,0.0,False,False,08-24 20:00,0.0,0.0
8.0,24.0,20.0,14.666667,60.333332,5.0,50.0,19.11521,45.720272,0.0,400.0,0.0,0.0,False,False,08-24 20:10,0.0,0.0
8.0,24.0,20.0,14.5,61.0,5.0,50.0,19.022245,45.956726,0.0,400.0,0.0,0.0,False,False,08-24 20:20,0.0,0.0
8.0,24.0,20.0,14.333333,61.666668,5.0,50.0,18.933933,46.186283,0.0,400.0,0.0,0.0,False,False,08-24 20:30,0.0,0.0
8.0,24.0,20.0,14.166667,62.333332,5.0,50.0,18.848051,46.41364,0.0,400.0,0.0,0.0,False,False,08-24 20:40,0.0,0.0
8.0,24.0,20.0,14.0,63.0,5.0,50.0,18.76425,46.63836,0.0,400.0,0.0,0.0,False,False,08-24 20:50,0.0,0.0
8.0,24.0,21.0,14.0,63.0,5.0,50.0,18.690657,46.83643,0.0,400.0,0.0,0.0,False,False,08-24 21:00,0.0,0.0
8.0,24.0,21.0,14.0,63.0,5.0,50.0,18.627735,47.006104,0.0,400.0,0.0,0.0,False,False,08-24 21:10,0.0,0.0
8.0,24.0,21.0,14.0,63.0,5.0,50.0,18.571888,47.157528,0.0,400.0,0.0,0.0,False,False,08-24 21:20,0.0,0.0
8.0,24.0,21.0,14.0,63.0,5.0,50.0,18.520027,47.299446,0.0,400.0,0.0,0.0,False,False,08-24 21:30,0.0,0.0
8.0,24.0,21.0,14.0,63.0,5.0,50.0,18.470726,47.435757,0.0,400.0,0.0,0.0,False,False,08-24 21:40,0.0,0.0
8.0,24.0,21.0,14.0,63.0,5.0,50.0,18.423557,47.56748,0.0,400.0,0.0,0.0,False,False,08-24 21:50,0.0,0.0
8.0,24.0,22.0,14.166667,62.333332,5.0,50.0,18.393337,47.643353,0.0,400.0,0.0,0.0,False,False,08-24 22:00,0.0,0.0
8.0,24.0,22.0,14.333333,61.666668,5.0,50.0,18.382168,47.66467,0.0,400.0,0.0,0.0,False,False,08-24 22:10,0.0,0.0
8.0,24.0,22.0,14.5,61.0,5.0,50.0,18.384285,47.647797,0.0,400.0,0.0,0.0,False,False,08-24 22:20,0.0,0.0
8.0,24.0,22.0,14.666667,60.333332,5.0,50.0,18.39379,47.609386,0.0,400.0,0.0,0.0,False,False,08-24 22:30,0.0,0.0
8.0,24.0,22.0,14.833333,59.666668,5.0,50.0,18.407734,47.557323,0.0,400.0,0.0,0.0,False,False,08-24 22:40,0.0,0.0
8.0,24.0,22.0,15.0,59.0,5.0,50.0,18.425196,47.49358,0.0,400.0,0.0,0.0,False,False,08-24 22:50,0.0,0.0
8.0,24.0,23.0,14.666667,60.333332,5.0,50.0,18.402552,47.559658,0.0,400.0,0.0,0.0,False,False,08-24 23:00,0.0,0.0
8.0,24.0,23.0,14.333333,61.666668,5.0,50.0,18.334059,47.765835,0.0,400.0,0.0,0.0,False,False,08-24 23:10,0.0,0.0
8.0,24.0,23.0,14.0,63.0,5.0,50.0,18.235779,48.06324,0.0,400.0,0.0,0.0,False,False,08-24 23:20,0.0,0.0
8.0,24.0,23.0,13.666667,64.333336,5.0,50.0,18.13556,48.36579,0.0,400.0,0.0,0.0,False,False,08-24 23:30,0.0,0.0
8.0,24.0,23.0,13.333333,65.666664,5.0,50.0,18.035383,48.66451,0.0,400.0,0.0,0.0,False,False,08-24 23:40,0.0,0.0
8.0,24.0,23.0,13.0,67.0,5.0,50.0,17.931154,48.96949,0.0,400.0,0.0,0.0,False,False,08-24 23:50,0.0,0.0
8.0,25.0,0.0,12.833333,67.666664,5.0,50.0,17.8716,49.131817,0.0,400.0,0.0,0.0,False,False,08-25 00:00,0.0,0.0
8.0,25.0,0.0,12.666667,68.333336,5.0,50.0,17.81977,49.26604,0.0,400.0,0.0,0.0,False,False,08-25 00:10,0.0,0.0
8.0,25.0,0.0,12.5,69.0,5.0,50.0,17.756222,49.43304,0.0,400.0,0.0,0.0,False,False,08-25 00:20,0.0,0.0
8.0,25.0,0.0,12.333333,69.666664,5.0,50.0,17.683035,49.626682,0.0,400.0,0.0,0.0,False,False,08-25 00:30,0.0,0.0
8.0,25.0,0.0,12.166667,70.333336,5.0,50.0,17.606588,49.82708,0.0,400.0,0.0,0.0,False,False,08-25 00:40,0.0,0.0
8.0,25.0,0.0,12.0,71.0,5.0,50.0,17.529919,50.024563,0.0,400.0,0.0,0.0,False,False,08-25 00:50,0.0,0.0
8.0,25.0,1.0,12.0,71.0,5.0,50.0,17.466482,50.182175,0.0,400.0,0.0,0.0,False,False,08-25 01:00,0.0,0.0
8.0,25.0,1.0,12.0,71.0,5.0,50.0,17.41587,50.304127,0.0,400.0,0.0,0.0,False,False,08-25 01:10,0.0,0.0
8.0,25.0,1.0,12.0,71.0,5.0,50.0,17.372463,50.408703,0.0,400.0,0.0,0.0,False,False,08-25 01:20,0.0,0.0
8.0,25.0,1.0,12.0,71.0,5.0,50.0,17.332518,50.5072,0.0,400.0,0.0,0.0,False,False,08-25 01:30,0.0,0.0
8.0,25.0,1.0,12.0,71.0,5.0,50.0,17.294378,50.604107,0.0,400.0,0.0,0.0,False,False,08-25 01:40,0.0,0.0
8.0,25.0,1.0,12.0,71.0,5.0,50.0,17.25814,50.698456,0.0,400.0,0.0,0.0,False,False,08-25 01:50,0.0,0.0
8.0,25.0,2.0,12.0,71.0,5.0,50.0,17.22635,50.78156,0.0,400.0,0.0,0.0,False,False,08-25 02:00,0.0,0.0
8.0,25.0,2.0,12.0,71.0,5.0,50.0,17.19923,50.852253,0.0,400.0,0.0,0.0,False,False,08-25 02:10,0.0,0.0
8.0,25.0,2.0,12.0,71.0,5.0,50.0,17.175554,50.91411,0.0,400.0,0.0,0.0,False,False,08-25 02:20,0.0,0.0
8.0,25.0,2.0,12.0,71.0,5.0,50.0,17.154245,50.970295,0.0,400.0,0.0,0.0,False,False,08-25 02:30,0.0,0.0
8.0,25.0,2.0,12.0,71.0,5.0,50.0,17.134768,51.02227,0.0,400.0,0.0,0.0,False,False,08-25 02:40,0.0,0.0
8.0,25.0,2.0,12.0,71.0,5.0,50.0,17.116896,51.070538,0.0,400.0,0.0,0.0,False,False,08-25 02:50,0.0,0.0
8.0,25.0,3.0,12.0,71.833336,5.0,50.0,17.09844,51.156597,0.0,400.0,0.0,0.0,False,False,08-25 03:00,0.0,0.0
8.0,25.0,3.0,12.0,72.666664,5.0,50.0,17.079096,51.31229,0.0,400.0,0.0,0.0,False,False,08-25 03:10,0.0,0.0
8.0,25.0,3.0,12.0,73.5,5.0,50.0,17.059498,51.53699,0.0,400.0,0.0,0.0,False,False,08-25 03:20,0.0,0.0
8.0,25.0,3.0,12.0,74.333336,5.0,50.0,17.04015,51.82143,0.0,400.0,0.0,0.0,False,False,08-25 03:30,0.0,0.0
8.0,25.0,3.0,12.0,75.166664,5.0,50.0,17.021214,52.156124,0.0,400.0,0.0,0.0,False,False,08-25 03:40,0.0,0.0
8.0,25.0,3.0,12.0,76.0,5.0,50.0,17.002697,52.533535,0.0,400.0,0.0,0.0,False,False,08-25 03:50,0.0,0.0
8.0,25.0,4.0,12.166667,75.333336,5.0,50.0,16.9953,52.88554,0.0,400.0,0.0,0.0,False,False,08-25 04:00,0.0,0.0
8.0,25.0,4.0,12.333333,74.666664,5.0,50.0,16.99913,53.178955,0.0,400.0,0.0,0.0,False,False,08-25 04:10,0.0,0.0
8.0,25.0,4.0,12.5,74.0,5.0,50.0,17.009687,53.422634,0.0,400.0,0.0,0.0,False,False,08-25 04:20,0.0,0.0
8.0,25.0,4.0,12.666667,73.333336,5.0,50.0,17.023773,53.62928,0.0,400.0,0.0,0.0,False,False,08-25 04:30,0.0,0.0
8.0,25.0,4.0,12.833333,72.666664,5.0,50.0,17.040207,53.806458,0.0,400.0,0.0,0.0,False,False,08-25 04:40,0.0,0.0
8.0,25.0,4.0,13.0,72.0,5.0,50.0,17.058737,53.9579,0.0,400.0,0.0,0.0,False,False,08-25 04:50,0.0,0.0
8.0,25.0,5.0,12.833333,72.666664,5.0,50.0,17.08165,54.065044,0.0,400.0,0.0,0.0,False,False,08-25 05:00,0.0,0.0
8.0,25.0,5.0,12.666667,73.333336,5.0,50.0,17.079802,54.222775,0.0,400.0,0.0,0.0,False,False,08-25 05:10,0.0,0.0
8.0,25.0,5.0,12.5,74.0,5.0,50.0,17.060188,54.40846,0.0,400.0,0.0,0.0,False,False,08-25 05:20,0.0,0.0
8.0,25.0,5.0,12.333333,74.666664,5.0,50.0,17.040607,54.564342,0.0,400.0,0.0,0.0,False,False,08-25 05:30,0.0,0.0
8.0,25.0,5.0,12.166667,75.333336,5.0,50.0,17.020893,54.6945,0.0,400.0,0.0,0.0,False,False,08-25 05:40,0.0,0.0
8.0,25.0,5.0,12.0,76.0,5.0,50.0,17.004164,54.791096,0.0,400.0,0.0,0.0,False,False,08-25 05:50,0.0,0.0
8.0,25.0,6.0,12.5,74.5,5.0,50.0,17.219423,54.16786,0.96000004,405.39807,0.0,0.0,True,False,08-25 06:00,0.0,0.0
8.0,25.0,6.0,13.0,73.0,23.0,26.0,17.108091,54.898052,0.96000004,411.78433,27000.0,13586.244,True,False,08-25 06:10,1.0,1.0
8.0,25.0,6.0,13.5,71.5,23.0,26.0,19.39152,48.09078,0.96000004,415.2033,9000.0,847014.9,True,False,08-25 06:20,1.0,1.0
8.0,25.0,6.0,14.0,70.0,23.0,26.0,20.420046,45.56344,0.96000004,417.51038,4500.0,773604.9,True,False,08-25 06:30,1.0,1.0
8.0,25.0,6.0,14.5,68.5,23.0,26.0,19.67869,47.977028,0.96000004,418.67023,27000.0,1111842.0,True,False,08-25 06:40,1.0,1.0
8.0,25.0,6.0,15.0,67.0,23.0,26.0,21.331087,43.937843,0.96000004,420.98114,6750.0,699588.7,True,False,08-25 06:50,1.0,1.0
8.0,25.0,7.0,15.333333,65.666664,23.0,26.0,20.807951,45.680542,1.9200001,425.91092,27000.0,1102604.4,True,False,08-25 07:00,1.0,1.0
8.0,25.0,7.0,15.666667,64.333336,23.0,26.0,22.179846,42.52361,1.9200001,432.8757,9000.0,692233.56,True,False,08-25 07:10,1.0,1.0
8.0,25.0,7.0,16.0,63.0,23.0,26.0,22.223995,42.833736,1.9200001,439.8762,9000.0,820457.9,True,False,08-25 07:20,1.0,1.0
8.0,25.0,7.0,16.333334,61.666668,23.0,26.0,22.243496,43.006096,1.9200001,441.08194,13500.0,888860.75,True,False,08-25 07:30,1.0,1.0
8.0,25.0,7.0,16.666666,60.333332,23.0,26.0,22.99646,41.30767,1.9200001,445.70013,13500.0,631584.3,True,False,08-25 07:40,1.0,1.0
8.0,25.0,7.0,17.0,59.0,23.0,26.0,23.000046,41.461067,1.9200001,448.8678,13500.0,540962.2,False,False,08-25 07:50,1.0,1.0
8.0,25.0,8.0,17.166666,58.5,23.0,26.0,22.956274,42.23649,8.16,479.41138,27000.0,293195.7,True,False,08-25 08:00,1.0,1.0
8.0,25.0,8.0,17.333334,58.0,23.0,26.0,22.999334,43.049526,8.16,520.32587,27000.0,242908.97,True,False,08-25 08:10,1.0,1.0
8.0,25.0,8.0,17.5,57.5,23.0,26.0,23.00012,43.877132,8.16,555.74817,27000.0,187318.34,False,False,08-25 08:20,1.0,1.0
8.0,25.0,8.0,17.666666,57.0,23.0,26.0,23.000109,44.508945,8.16,581.43225,27000.0,164934.98,False,False,08-25 08:30,1.0,1.0
8.0,25.0,8.0,17.833334,56.5,23.0,26.0,23.000067,44.965736,8.16,598.9379,27000.0,131654.17,False,False,08-25 08:40,1.0,1.0
8.0,25.0,8.0,18.0,56.0,23.0,26.0,23.000038,45.301105,8.16,610.96515,27000.0,102677.38,False,False,08-25 08:50,1.0,1.0
8.0,25.0,9.0,18.333334,54.333332,23.0,26.0,23.000013,45.635727,9.6,626.20135,27000.0,48579.934,False,False,08-25 09:00,1.0,1.0
8.0,25.0,9.0,18.666666,52.666668,23.0,26.0,23.000002,45.868294,9.6,641.5589,27000.0,12179.118,False,False,08-25 09:10,1.0,1.0
8.0,25.0,9.0,19.0,51.0,23.0,26.0,23.072632,45.742676,9.6,654.1528,27000.0,7431.1274,False,False,08-25 09:20,1.0,1.0
8.0,25.0,9.0,19.333334,49.333332,23.0,26.0,23.188385,45.35338,9.6,663.3805,27000.0,7431.1274,False,False,08-25 09:30,1.0,1.0
8.0,25.0,9.0,19.666666,47.666668,23.0,26.0,23.301373,44.86001,9.6,669.88086,27000.0,9046.248,False,False,08-25 09:40,1.0,1.0
8.0,25.0,9.0,20.0,46.0,23.0,26.0,23.401098,44.320923,9.6,674.4969,27000.0,9008.636,False,False,08-25 09:50,1.0,1.0
8.0,25.0,10.0,19.666666,47.0,23.0,26.0,23.408524,44.060295,9.6,677.7834,27000.0,7431.1274,False,False,08-25 10:00,1.0,1.0
8.0,25.0,10.0,19.333334,48.0,23.0,26.0,23.335855,44.07865,9.6,680.1174,27000.0,7431.1274,False,False,08-25 10:10,1.0,1.0
8.0,25.0,10.0,19.0,49.0,23.0,26.0,23.220636,44.259705,9.6,681.7637,27000.0,7431.1274,False,False,08-25 10:20,1.0,1.0
8.0,25.0,10.0,18.666666,50.0,23.0,26.0,23.112574,44.443905,9.6,682.9079,27000.0,8509.139,False,False,08-25 10:30,1.0,1.0
8.0,25.0,10.0,18.333334,51.0,23.0,26.0,23.022917,44.58347,9.6,683.6811,27000.0,8442.158,False,False,08-25 10:40,1.0,1.0
8.0,25.0,10.0,18.0,52.0,23.0,26.0,23.000517,44.5393,9.6,684.17053,27000.0,32749.748,False,False,08-25 10:50,1.0,1.0
8.0,25.0,11.0,18.166666,52.0,23.0,26.0,23.000011,44.505466,9.6,684.52344,27000.0,19299.672,False,False,08-25 11:00,1.0,1.0
8.0,25.0,11.0,18.333334,52.0,23.0,26.0,23.001266,44.575638,9.6,684.8222,27000.0,7431.1274,False,False,08-25 11:10,1.0,1.0
8.0,25.0,11.0,18.5,52.0,23.0,26.0,23.032475,44.662018,9.6,685.0904,27000.0,7431.1274,False,False,08-25 11:20,1.0,1.0
8.0,25.0,11.0,18.666666,52.0,23.0,26.0,23.085714,44.762424,9.6,685.3286,27000.0,7431.1274,False,False,08-25 11:30,1.0,1.0
8.0,25.0,11.0,18.833334,52.0,23.0,26.0,23.145882,44.897713,9.6,685.53674,27000.0,7431.1274,False,False,08-25 11:40,1.0,1.0
8.0,25.0,11.0,19.0,52.0,23.0,26.0,23.20653,45.0709,9.6,685.7186,27000.0,7431.1274,False,False,08-25 11:50,1.0,1.0
8.0,25.0,12.0,19.0,52.0,23.0,26.0,23.088516,45.226635,4.8,663.67456,27000.0,7431.1274,False,False,08-25 12:00,1.0,1.0
8.0,25.0,12.0,19.0,52.0,23.0,26.0,23.002003,45.049717,4.8,633.64746,27000.0,20153.365,False,False,08-25 12:10,1.0,1.0
8.0,25.0,12.0,19.0,52.0,23.0,26.0,23.000038,44.649723,4.8,607.44086,27000.0,27736.883,False,False,08-25 12:20,1.0,1.0
8.0,25.0,12.0,19.0,52.0,23.0,26.0,22.999998,44.348076,4.8,588.4352,27000.0,16611.62,True,False,08-25 12:30,1.0,1.0
8.0,25.0,12.0,19.0,52.0,23.0,26.0,22.999998,44.145027,4.8,575.5169,27000.0,15824.59,True,False,08-25 12:40,1.0,1.0
8.0,25.0,12.0,19.0,52.0,23.0,26.0,22.999998,44.008976,4.8,566.67316,27000.0,10953.137,True,False,08-25 12:50,1.0,1.0
8.0,25.0,13.0,19.333334,49.666668,23.0,26.0,23.157284,43.627365,7.68,573.7351,27000.0,7431.1274,False,False,08-25 13:00,1.0,1.0
8.0,25.0,13.0,19.666666,47.333332,23.0,26.0,23.35339,43.05983,7.68,587.2837,27000.0,9595.691,False,False,08-25 13:10,1.0,1.0
8.0,25.0,13.0,20.0,45.0,23.0,26.0,23.531017,42.329437,7.68,599.74023,27000.0,10133.554,False,False,08-25 13:20,1.0,1.0
8.0,25.0,13.0,20.333334,42.666668,23.0,26.0,23.69788,41.41478,7.68,608.7657,27000.0,9879.281,False,False,08-25 13:30,1.0,1.0
8.0,25.0,13.0,20.666666,40.333332,23.0,26.0,23.869354,40.32222,7.68,614.80383,27000.0,9727.499,False,False,08-25 13:40,1.0,1.0
8.0,25.0,13.0,21.0,38.0,23.0,26.0,24.04929,39.08739,7.68,618.889,27000.0,9784.078,False,False,08-25 13:50,1.0,1.0
8.0,25.0,14.0,21.333334,37.166668,23.0,26.0,24.235727,37.93539,7.68,621.8011,27000.0,9890.5,False,False,08-25 14:00,1.0,1.0
8.0,25.0,14.0,21.666666,36.333332,23.0,26.0,24.426592,36.967834,7.68,623.9686,27000.0,9971.293,False,False,08-25 14:10,1.0,1.0
8.0,25.0,14.0,22.0,35.5,23.0,26.0,24.620958,36.16757,7.68,625.61035,27000.0,10027.472,False,False,08-25 14:20,1.0,1.0
8.0,25.0,14.0,22.333334,34.666668,23.0,26.0,24.81316,35.49473,7.68,626.85614,27000.0,10074.844,False,False,08-25 14:30,1.0,1.0
8.0,25.0,14.0,22.666666,33.833332,23.0,26.0,24.996872,34.917156,7.68,627.802,27000.0,10048.1045,False,False,08-25 14:40,1.0,1.0
8.0,25.0,14.0,23.0,33.0,23.0,26.0,25.175304,34.397472,7.68,628.5246,27000.0,9937.119,False,False,08-25 14:50,1.0,1.0
8.0,25.0,15.0,22.833334,32.666668,23.0,26.0,25.28916,33.975033,7.68,629.02716,27000.0,9857.632,False,False,08-25 15:00,1.0,1.0
8.0,25.0,15.0,22.666666,32.333332,23.0,26.0,25.340284,33.60262,7.68,629.34235,27000.0,8974.823,False,False,08-25 15:10,1.0,1.0
8.0,25.0,15.0,22.5,32.0,23.0,26.0,25.35967,33.22127,7.68,629.52014,27000.0,7431.1274,False,False,08-25 15:20,1.0,1.0
8.0,25.0,15.0,22.333334,31.666666,23.0,26.0,25.36062,32.819374,7.68,629.6054,27000.0,7431.1274,False,False,08-25 15:30,1.0,1.0
8.0,25.0,15.0,22.166666,31.333334,23.0,26.0,25.346025,32.406532,7.68,629.63074,27000.0,7431.1274,False,False,08-25 15:40,1.0,1.0
8.0,25.0,15.0,22.0,31.0,23.0,26.0,25.311537,32.002525,7.68,629.61816,27000.0,7431.1274,False,False,08-25 15:50,1.0,1.0
8.0,25.0,16.0,21.5,34.5,23.0,26.0,25.220913,32.077053,7.68,629.57184,27000.0,7431.1274,False,False,08-25 16:00,1.0,1.0
8.0,25.0,16.0,21.0,38.0,23.0,26.0,25.08233,32.743805,7.68,629.49396,27000.0,7431.1274,False,False,08-25 16:10,1.0,1.0
8.0,25.0,16.0,20.5,41.5,23.0,26.0,24.913984,33.88429,7.68,629.38727,27000.0,8724.971,False,False,08-25 16:20,1.0,1.0
8.0,25.0,16.0,20.0,45.0,23.0,26.0,24.73512,35.319336,7.68,629.25415,27000.0,9003.565,False,False,08-25 16:30,1.0,1.0
8.0,25.0,16.0,19.5,48.5,23.0,26.0,24.552023,36.91867,7.68,629.097,27000.0,9102.603,False,False,08-25 16:40,1.0,1.0
8.0,25.0,16.0,19.0,52.0,23.0,26.0,24.364147,38.606327,7.68,628.919,27000.0,9143.007,False,False,08-25 16:50,1.0,1.0
8.0,25.0,17.0,19.166666,51.0,23.0,26.0,24.107603,40.135803,6.72,624.3593,27000.0,9188.457,False,False,08-25 17:00,1.0,1.0
8.0,25.0,17.0,19.333334,50.0,23.0,26.0,23.944109,41.06389,6.72,618.28973,27000.0,9830.714,False,False,08-25 17:10,1.0,1.0
8.0,25.0,17.0,19.5,49.0,23.0,26.0,23.882933,41.443207,6.72,613.0497,27000.0,8960.714,False,False,08-25 17:20,1.0,1.0
8.0,25.0,17.0,19.666666,48.0,23.0,26.0,23.860764,41.531864,6.72,609.2874,27000.0,7431.1274,False,False,08-25 17:30,1.0,1.0
8.0,25.0,17.0,19.833334,47.0,23.0,26.0,23.845224,41.48152,6.72,606.7631,27000.0,7431.1274,False,False,08-25 17:40,1.0,1.0
8.0,25.0,17.0,20.0,46.0,23.0,26.0,23.830685,41.344276,6.72,605.0667,27000.0,7431.1274,False,False,08-25 17:50,1.0,1.0
8.0,25.0,18.0,19.833334,48.333332,23.0,26.0,23.540545,41.829144,3.8400002,590.57855,27000.0,7431.1274,False,False,08-25 18:00,1.0,1.0
8.0,25.0,18.0,19.666666,50.666668,23.0,26.0,23.246216,42.56838,3.8400002,571.6604,27000.0,10144.132,False,False,08-25 18:10,1.0,1.0
8.0,25.0,18.0,19.5,53.0,23.0,26.0,23.04303,43.43361,3.8400002,555.2817,27000.0,10183.463,False,False,08-25 18:20,1.0,1.0
8.0,25.0,18.0,19.333334,55.333332,23.0,26.0,23.000988,44.189507,3.8400002,543.3882,27000.0,52409.88,False,False,08-25 18:30,1.0,1.0
8.0,25.0,18.0,19.166666,57.666668,23.0,26.0,23.000055,45.05609,3.8400002,535.25885,27000.0,66900.76,False,False,08-25 18:40,1.0,1.0
8.0,25.0,18.0,19.0,60.0,23.0,26.0,23.000057,46.063328,3.8400002,529.6544,27000.0,86808.72,False,False,08-25 18:50,1.0,1.0
8.0,25.0,19.0,18.666666,62.833332,23.0,26.0,23.000088,47.155186,3.8400002,525.6411,27000.0,113182.29,False,False,08-25 19:00,1.0,1.0
8.0,25.0,19.0,18.333334,65.666664,23.0,26.0,23.000116,48.267864,3.8400002,522.6751,27000.0,136813.86,False,False,08-25 19:10,1.0,1.0
8.0,25.0,19.0,18.0,68.5,23.0,26.0,23.00014,49.37301,3.8400002,520.452,27000.0,159439.48,False,False,08-25 19:20,1.0,1.0
8.0,25.0,19.0,17.666666,71.333336,23.0,26.0,23.000158,50.45384,3.8400002,518.78046,27000.0,181398.16,False,False,08-25 19:30,1.0,1.0
8.0,25.0,19.0,17.333334,74.166664,23.0,26.0,23.000174,51.49941,3.8400002,517.5214,27000.0,202899.08,False,False,08-25 19:40,1.0,1.0
8.0,25.0,19.0,17.0,77.0,23.0,26.0,23.000187,52.50209,3.8400002,516.56757,27000.0,224082.08,False,False,08-25 19:50,1.0,1.0
8.0,25.0,20.0,16.833334,77.833336,23.0,26.0,22.861622,53.43573,1.92,506.97906,27000.0,383912.53,True,False,08-25 20:00,1.0,1.0
8.0,25.0,20.0,16.666666,78.666664,23.0,26.0,22.99819,53.30215,1.92,494.3906,27000.0,368805.1,True,False,08-25 20:10,1.0,1.0
8.0,25.0,20.0,16.5,79.5,23.0,26.0,22.845419,53.87102,1.92,483.4901,27000.0,398946.1,True,False,08-25 20:20,1.0,1.0
8.0,25.0,20.0,16.333334,80.333336,23.0,26.0,22.997982,53.50864,1.92,475.58255,27000.0,404597.03,True,False,08-25 20:30,1.0,1.0
8.0,25.0,20.0,16.166666,81.166664,23.0,26.0,22.787066,54.149902,1.92,470.19897,27000.0,451450.66,True,False,08-25 20:40,1.0,1.0
8.0,25.0,20.0,16.0,82.0,23.0,26.0,22.997314,53.5414,1.92,466.49847,27000.0,449289.9,True,False,08-25 20:50,1.0,1.0
8.0,25.0,21.0,15.833333,82.0,23.0,26.0,22.99996,53.594902,1.92,463.86206,27000.0,354296.44,True,False,08-25 21:00,1.0,1.0
8.0,25.0,21.0,15.666667,82.0,23.0,26.0,23.000023,53.538837,1.92,461.93002,27000.0,403856.88,False,False,08-25 21:10,1.0,1.0
8.0,25.0,21.0,15.5,82.0,23.0,26.0,22.999985,53.345734,1.92,460.49918,27000.0,407996.78,True,False,08-25 21:20,1.0,1.0
8.0,25.0,21.0,15.333333,82.0,23.0,26.0,22.999937,53.044006,1.92,459.44006,27000.0,419242.3,True,False,08-25 21:30,1.0,1.0
8.0,25.0,21.0,15.166667,82.0,23.0,26.0,22.999897,52.668945,1.92,458.65826,27000.0,430764.47,True,False,08-25 21:40,1.0,1.0
8.0,25.0,21.0,15.0,82.0,23.0,26.0,22.999866,52.24671,1.92,458.08118,27000.0,442408.25,True,False,08-25 21:50,1.0,1.0
8.0,25.0,22.0,14.833333,83.0,23.0,26.0,22.999802,51.803375,1.92,455.0899,27000.0,590423.8,True,False,08-25 22:00,1.0,1.0
