months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
8.0,24.0,17.0,37.833332,5.8333335,5.0,50.0,30.606014,8.675718,0.0,400.00003,0.0,0.0,False,False,08-24 17:00,0.0,0.0
8.0,24.0,17.0,37.666668,5.6666665,5.0,50.0,30.634974,8.6530695,0.0,400.00003,0.0,0.0,False,False,08-24 17:10,0.0,0.0
8.0,24.0,17.0,37.5,5.5,5.0,50.0,30.64989,8.603011,0.0,400.00003,0.0,0.0,False,False,08-24 17:20,0.0,0.0
8.0,24.0,17.0,37.333332,5.3333335,5.0,50.0,30.646622,8.530885,0.0,400.00003,0.0,0.0,False,False,08-24 17:30,0.0,0.0
8.0,24.0,17.0,37.166668,5.1666665,5.0,50.0,30.627472,8.440084,0.0,400.00003,0.0,0.0,False,False,08-24 17:40,0.0,0.0
8.0,24.0,17.0,37.0,5.0,5.0,50.0,30.592653,8.334243,0.0,400.00003,0.0,0.0,False,False,08-24 17:50,0.0,0.0
8.0,24.0,18.0,36.833332,5.0,5.0,50.0,30.539713,8.229497,0.0,400.00003,0.0,0.0,False,False,08-24 18:00,0.0,0.0
8.0,24.0,18.0,36.666668,5.0,5.0,50.0,30.469082,8.136615,0.0,400.00003,0.0,0.0,False,False,08-24 18:10,0.0,0.0
8.0,24.0,18.0,36.5,5.0,5.0,50.0,30.38076,8.058156,0.0,400.00003,0.0,0.0,False,False,08-24 18:20,0.0,0.0
8.0,24.0,18.0,36.333332,5.0,5.0,50.0,30.28096,7.9907484,0.0,400.0,0.0,0.0,False,False,08-24 18:30,0.0,0.0
8.0,24.0,18.0,36.166668,5.0,5.0,50.0,30.172895,7.931827,0.0,400.0,0.0,0.0,False,False,08-24 18:40,0.0,0.0
8.0,24.0,18.0,36.0,5.0,5.0,50.0,30.029959,7.8925724,0.0,400.0,0.0,0.0,False,False,08-24 18:50,0.0,0.0
8.0,24.0,19.0,35.333332,5.5,5.0,50.0,29.852882,7.9015217,0.0,400.0,0.0,0.0,False,False,08-24 19:00,0.0,0.0
8.0,24.0,19.0,34.666668,6.0,5.0,50.0,29.660536,7.962328,0.0,400.0,0.0,0.0,False,False,08-24 19:10,0.0,0.0
8.0,24.0,19.0,34.0,6.5,5.0,50.0,29.464674,8.069157,0.0,400.0,0.0,0.0,False,False,08-24 19:20,0.0,0.0
8.0,24.0,19.0,33.333332,7.0,5.0,50.0,29.267504,8.214335,0.0,400.0,0.0,0.0,False,False,08-24 19:30,0.0,0.0
8.0,24.0,19.0,32.666668,7.5,5.0,50.0,29.067818,8.390936,0.0,400.0,0.0,0.0,False,False,08-24 19:40,0.0,0.0
8.0,24.0,19.0,32.0,8.0,5.0,50.0,28.864738,8.592933,0.0,400.0,0.0,0.0,False,False,08-24 19:50,0.0,0.0
8.0,24.0,20.0,31.666666,8.166667,5.0,50.0,28.678045,8.792905,0.0,400.0,0.0,0.0,False,False,08-24 20:00,0.0,0.0
8.0,24.0,20.0,31.333334,8.333333,5.0,50.0,28.508371,8.979927,0.0,400.0,0.0,0.0,False,False,08-24 20:10,0.0,0.0
8.0,24.0,20.0,31.0,8.5,5.0,50.0,28.347971,9.154594,0.0,400.0,0.0,0.0,False,False,08-24 20:20,0.0,0.0
8.0,24.0,20.0,30.666666,8.666667,5.0,50.0,28.191393,9.319759,0.0,400.0,0.0,0.0,False,False,08-24 20:30,0.0,0.0
8.0,24.0,20.0,30.333334,8.833333,5.0,50.0,28.036802,9.477168,0.0,400.0,0.0,0.0,False,False,08-24 20:40,0.0,0.0
8.0,24.0,20.0,30.0,9.0,5.0,50.0,27.88384,9.627617,0.0,400.0,0.0,0.0,False,False,08-24 20:50,0.0,0.0
8.0,24.0,21.0,29.833334,9.166667,5.0,50.0,27.74257,9.769787,0.0,400.0,0.0,0.0,False,False,08-24 21:00,0.0,0.0
8.0,24.0,21.0,29.666666,9.333333,5.0,50.0,27.612911,9.908774,0.0,400.0,0.0,0.0,False,False,08-24 21:10,0.0,0.0
8.0,24.0,21.0,29.5,9.5,5.0,50.0,27.490328,10.047841,0.0,400.0,0.0,0.0,False,False,08-24 21:20,0.0,0.0
8.0,24.0,21.0,29.333334,9.666667,5.0,50.0,27.371578,10.188362,0.0,400.0,0.0,0.0,False,False,08-24 21:30,0.0,0.0
8.0,24.0,21.0,29.166666,9.833333,5.0,50.0,27.255423,10.330348,0.0,400.0,0.0,0.0,False,False,08-24 21:40,0.0,0.0
8.0,24.0,21.0,29.0,10.0,5.0,50.0,27.14147,10.473425,0.0,400.0,0.0,0.0,False,False,08-24 21:50,0.0,0.0
8.0,24.0,22.0,28.333334,10.5,5.0,50.0,27.00256,10.636275,0.0,400.0,0.0,0.0,False,False,08-24 22:00,0.0,0.0
8.0,24.0,22.0,27.666666,11.0,5.0,50.0,26.837254,10.820091,0.0,400.0,0.0,0.0,False,False,08-24 22:10,0.0,0.0
8.0,24.0,22.0,27.0,11.5,5.0,50.0,26.655537,11.017109,0.0,400.0,0.0,0.0,False,False,08-24 22:20,0.0,0.0
8.0,24.0,22.0,26.333334,12.0,5.0,50.0,26.464453,11.220593,0.0,400.0,0.0,0.0,False,False,08-24 22:30,0.0,0.0
8.0,24.0,22.0,25.666666,12.5,5.0,50.0,26.26608,11.427014,0.0,400.0,0.0,0.0,False,False,08-24 22:40,0.0,0.0
8.0,24.0,22.0,25.0,13.0,5.0,50.0,26.060976,11.634157,0.0,400.0,0.0,0.0,False,False,08-24 22:50,0.0,0.0
8.0,24.0,23.0,24.833334,13.0,5.0,50.0,25.880693,11.814717,0.0,400.0,0.0,0.0,False,False,08-24 23:00,0.0,0.0
8.0,24.0,23.0,24.666666,13.0,5.0,50.0,25.72701,11.96089,0.0,400.0,0.0,0.0,False,False,08-24 23:10,0.0,0.0
8.0,24.0,23.0,24.5,13.0,5.0,50.0,25.588486,12.080158,0.0,400.0,0.0,0.0,False,False,08-24 23:20,0.0,0.0
8.0,24.0,23.0,24.333334,13.0,5.0,50.0,25.457052,12.179556,0.0,400.0,0.0,0.0,False,False,08-24 23:30,0.0,0.0
8.0,24.0,23.0,24.166666,13.0,5.0,50.0,25.330147,12.262562,0.0,400.0,0.0,0.0,False,False,08-24 23:40,0.0,0.0
8.0,24.0,23.0,24.0,13.0,5.0,50.0,25.207407,12.330876,0.0,400.0,0.0,0.0,False,False,08-24 23:50,0.0,0.0
8.0,25.0,0.0,24.0,13.0,5.0,50.0,25.139868,12.355231,0.0,400.0,0.0,0.0,False,False,08-25 00:00,0.0,0.0
8.0,25.0,0.0,24.0,13.0,5.0,50.0,25.083689,12.372629,0.0,400.0,0.0,0.0,False,False,08-25 00:10,0.0,0.0
8.0,25.0,0.0,24.0,13.0,5.0,50.0,25.017609,12.400235,0.0,400.0,0.0,0.0,False,False,08-25 00:20,0.0,0.0
8.0,25.0,0.0,24.0,13.0,5.0,50.0,24.944948,12.435524,0.0,400.0,0.0,0.0,False,False,08-25 00:30,0.0,0.0
8.0,25.0,0.0,24.0,13.0,5.0,50.0,24.872744,12.472833,0.0,400.0,0.0,0.0,False,False,08-25 00:40,0.0,0.0
8.0,25.0,0.0,24.0,13.0,5.0,50.0,24.803543,12.509864,0.0,400.0,0.0,0.0,False,False,08-25 00:50,0.0,0.0
8.0,25.0,1.0,23.5,13.5,5.0,50.0,24.707811,12.571984,0.0,400.0,0.0,0.0,False,False,08-25 01:00,0.0,0.0
8.0,25.0,1.0,23.0,14.0,5.0,50.0,24.583595,12.665277,0.0,400.0,0.0,0.0,False,False,08-25 01:10,0.0,0.0
8.0,25.0,1.0,22.5,14.5,5.0,50.0,24.441975,12.780627,0.0,400.0,0.0,0.0,False,False,08-25 01:20,0.0,0.0
8.0,25.0,1.0,22.0,15.0,5.0,50.0,24.291025,12.909777,0.0,400.0,0.0,0.0,False,False,08-25 01:30,0.0,0.0
8.0,25.0,1.0,21.5,15.5,5.0,50.0,24.133514,13.0483465,0.0,400.0,0.0,0.0,False,False,08-25 01:40,0.0,0.0
8.0,25.0,1.0,21.0,16.0,5.0,50.0,23.969997,13.193977,0.0,400.0,0.0,0.0,False,False,08-25 01:50,0.0,0.0
8.0,25.0,2.0,21.0,16.333334,5.0,50.0,23.83245,13.338314,0.0,400.0,0.0,0.0,False,False,08-25 02:00,0.0,0.0
8.0,25.0,2.0,21.0,16.666666,5.0,50.0,23.72291,13.485296,0.0,400.0,0.0,0.0,False,False,08-25 02:10,0.0,0.0
8.0,25.0,2.0,21.0,17.0,5.0,50.0,23.62995,13.645027,0.0,400.0,0.0,0.0,False,False,08-25 02:20,0.0,0.0
8.0,25.0,2.0,21.0,17.333334,5.0,50.0,23.544924,13.822339,0.0,400.0,0.0,0.0,False,False,08-25 02:30,0.0,0.0
8.0,25.0,2.0,21.0,17.666666,5.0,50.0,23.465239,14.016599,0.0,400.0,0.0,0.0,False,False,08-25 02:40,0.0,0.0
8.0,25.0,2.0,21.0,18.0,5.0,50.0,23.39052,14.225686,0.0,400.0,0.0,0.0,False,False,08-25 02:50,0.0,0.0
8.0,25.0,3.0,21.166666,18.333334,5.0,50.0,23.32996,14.449185,0.0,400.0,0.0,0.0,False,False,08-25 03:00,0.0,0.0
8.0,25.0,3.0,21.333334,18.666666,5.0,50.0,23.28357,14.690686,0.0,400.0,0.0,0.0,False,False,08-25 03:10,0.0,0.0
8.0,25.0,3.0,21.5,19.0,5.0,50.0,23.246872,14.953605,0.0,400.0,0.0,0.0,False,False,08-25 03:20,0.0,0.0
8.0,25.0,3.0,21.666666,19.333334,5.0,50.0,23.216436,15.23874,0.0,400.0,0.0,0.0,False,False,08-25 03:30,0.0,0.0
8.0,25.0,3.0,21.833334,19.666666,5.0,50.0,23.190775,15.544968,0.0,400.0,0.0,0.0,False,False,08-25 03:40,0.0,0.0
8.0,25.0,3.0,22.0,20.0,5.0,50.0,23.169277,15.870671,0.0,400.0,0.0,0.0,False,False,08-25 03:50,0.0,0.0
8.0,25.0,4.0,22.0,19.666666,5.0,50.0,23.14187,16.178724,0.0,400.0,0.0,0.0,False,False,08-25 04:00,0.0,0.0
8.0,25.0,4.0,22.0,19.333334,5.0,50.0,23.107681,16.439455,0.0,400.0,0.0,0.0,False,False,08-25 04:10,0.0,0.0
8.0,25.0,4.0,22.0,19.0,5.0,50.0,23.070112,16.644457,0.0,400.0,0.0,0.0,False,False,08-25 04:20,0.0,0.0
8.0,25.0,4.0,22.0,18.666666,5.0,50.0,23.03163,16.79631,0.0,400.0,0.0,0.0,False,False,08-25 04:30,0.0,0.0
8.0,25.0,4.0,22.0,18.333334,5.0,50.0,22.992996,16.901197,0.0,400.0,0.0,0.0,False,False,08-25 04:40,0.0,0.0
8.0,25.0,4.0,22.0,18.0,5.0,50.0,22.954275,16.96501,0.0,400.0,0.0,0.0,False,False,08-25 04:50,0.0,0.0
8.0,25.0,5.0,21.833334,18.166666,5.0,50.0,22.933872,16.98815,0.0,400.0,0.0,0.0,False,False,08-25 05:00,0.0,0.0
8.0,25.0,5.0,21.666666,18.333334,5.0,50.0,22.901758,17.017994,0.0,400.0,0.0,0.0,False,False,08-25 05:10,0.0,0.0
8.0,25.0,5.0,21.5,18.5,5.0,50.0,22.850649,17.06658,0.0,400.0,0.0,0.0,False,False,08-25 05:20,0.0,0.0
8.0,25.0,5.0,21.333334,18.666666,5.0,50.0,22.788063,17.12659,0.0,400.0,0.0,0.0,False,False,08-25 05:30,0.0,0.0
8.0,25.0,5.0,21.166666,18.833334,5.0,50.0,22.720852,17.19038,0.0,400.0,0.0,0.0,False,False,08-25 05:40,0.0,0.0
8.0,25.0,5.0,21.0,19.0,5.0,50.0,22.702215,17.201918,0.0,400.0,0.0,0.0,False,False,08-25 05:50,0.0,0.0
8.0,25.0,6.0,21.666666,19.0,5.0,50.0,22.834345,17.18636,1.98,405.41617,0.0,0.0,True,False,08-25 06:00,0.0,0.0
8.0,25.0,6.0,22.333334,19.0,23.0,26.0,23.019995,17.198366,1.98,413.95517,0.0,18220.582,False,False,08-25 06:10,0.0,1.0
8.0,25.0,6.0,23.0,19.0,23.0,26.0,23.209606,17.243866,1.98,423.33224,0.0,14147.941,False,False,08-25 06:20,0.0,1.0
8.0,25.0,6.0,23.666666,19.0,23.0,26.0,23.39221,17.313065,1.98,432.5362,0.0,14202.116,False,False,08-25 06:30,0.0,1.0
8.0,25.0,6.0,24.333334,19.0,23.0,26.0,23.576462,17.391722,1.98,441.3504,0.0,14146.391,False,False,08-25 06:40,0.0,1.0
8.0,25.0,6.0,25.0,19.0,23.0,26.0,23.767742,17.474546,1.98,449.82544,0.0,14179.921,False,False,08-25 06:50,0.0,1.0
8.0,25.0,7.0,25.333334,18.666666,23.0,26.0,24.19026,17.472092,3.96,461.13568,0.0,13396.523,False,False,08-25 07:00,0.0,1.0
8.0,25.0,7.0,25.666666,18.333334,23.0,26.0,24.511145,17.62918,3.96,479.10333,0.0,14265.3545,False,False,08-25 07:10,0.0,1.0
8.0,25.0,7.0,26.0,18.0,23.0,26.0,24.717766,17.798765,3.96,493.88028,0.0,13627.823,False,False,08-25 07:20,0.0,1.0
8.0,25.0,7.0,26.333334,17.666666,23.0,26.0,24.92012,18.067043,3.96,511.77005,0.0,14458.785,False,False,08-25 07:30,0.0,1.0
8.0,25.0,7.0,26.666666,17.333334,23.0,26.0,25.10069,18.331724,3.96,528.2975,0.0,14427.189,False,False,08-25 07:40,0.0,1.0
8.0,25.0,7.0,27.0,17.0,23.0,26.0,25.27924,18.579563,3.96,543.9832,0.0,14208.577,False,False,08-25 07:50,0.0,1.0
8.0,25.0,8.0,27.5,16.5,23.0,26.0,25.999332,19.256195,16.83,606.93726,0.0,355173.88,False,False,08-25 08:00,0.0,1.0
8.0,25.0,8.0,28.0,16.0,23.0,26.0,25.997889,20.09134,16.83,643.8391,0.0,677049.2,False,False,08-25 08:10,0.0,1.0
8.0,25.0,8.0,28.5,15.5,23.0,26.0,25.997692,21.621222,16.83,717.3005,0.0,617480.6,False,False,08-25 08:20,0.0,1.0
8.0,25.0,8.0,29.0,15.0,23.0,26.0,25.997316,23.119974,16.83,791.6525,0.0,691487.94,False,False,08-25 08:30,0.0,1.0
8.0,25.0,8.0,29.5,14.5,23.0,26.0,25.99663,24.522135,16.83,863.5928,0.0,747928.25,False,True,08-25 08:40,0.0,1.0
8.0,25.0,8.0,30.0,14.0,23.0,26.0,25.995415,25.193338,16.83,893.9262,27000.0,930222.9,False,True,08-25 08:50,1.0,1.0
8.0,25.0,9.0,30.666666,13.5,23.0,26.0,25.993795,25.54966,19.8,905.8338,27000.0,1024174.6,False,True,08-25 09:00,1.0,1.0
8.0,25.0,9.0,31.333334,13.0,23.0,26.0,25.992737,25.792324,19.8,913.0872,27000.0,1089394.8,False,True,08-25 09:10,1.0,1.0
8.0,25.0,9.0,32.0,12.5,23.0,26.0,25.991823,25.981709,19.8,920.1556,27000.0,1153417.1,False,True,08-25 09:20,1.0,1.0
8.0,25.0,9.0,32.666668,12.0,23.0,26.0,25.990885,26.121363,19.8,927.36096,27000.0,1216028.2,False,True,08-25 09:30,1.0,1.0
8.0,25.0,9.0,33.333332,11.5,23.0,26.0,25.989939,26.205639,19.8,934.1512,27000.0,1278284.9,False,True,08-25 09:40,1.0,1.0
8.0,25.0,9.0,34.0,11.0,23.0,26.0,26.02078,26.191477,19.8,940.1927,27000.0,1317537.0,True,True,08-25 09:50,1.0,1.0
8.0,25.0,10.0,34.666668,10.333333,23.0,26.0,26.106064,26.03642,19.8,945.4383,27000.0,1336720.6,True,True,08-25 10:00,1.0,1.0
8.0,25.0,10.0,35.333332,9.666667,23.0,26.0,26.227009,25.770966,19.8,949.9791,27000.0,1356886.1,True,True,08-25 10:10,1.0,1.0
8.0,25.0,10.0,36.0,9.0,23.0,26.0,26.361526,25.435415,19.8,953.93335,27000.0,1377868.9,True,True,08-25 10:20,1.0,1.0
8.0,25.0,10.0,36.666668,8.333333,23.0,26.0,26.499308,25.050306,19.8,957.40356,27000.0,1399483.1,True,True,08-25 10:30,1.0,1.0
8.0,25.0,10.0,37.333332,7.6666665,23.0,26.0,26.638435,24.620352,19.8,960.4699,27000.0,1421638.5,True,True,08-25 10:40,1.0,1.0
8.0,25.0,10.0,38.0,7.0,23.0,26.0,26.778946,24.14542,19.8,963.1958,27000.0,1444308.4,True,True,08-25 10:50,1.0,1.0
8.0,25.0,11.0,38.333332,7.0,23.0,26.0,26.902252,23.73533,19.8,965.6021,27000.0,1455901.9,True,True,08-25 11:00,1.0,1.0
8.0,25.0,11.0,38.666668,7.0,23.0,26.0,27.009308,23.43559,19.8,967.719,27000.0,1467662.6,True,True,08-25 11:10,1.0,1.0
8.0,25.0,11.0,39.0,7.0,23.0,26.0,27.108562,23.234182,19.8,969.5848,27000.0,1479790.6,True,True,08-25 11:20,1.0,1.0
8.0,25.0,11.0,39.333332,7.0,23.0,26.0,27.206137,23.10624,19.8,971.2369,27000.0,1492383.1,True,True,08-25 11:30,1.0,1.0
8.0,25.0,11.0,39.666668,7.0,23.0,26.0,27.304653,23.031548,19.8,972.70746,27000.0,1505443.9,True,True,08-25 11:40,1.0,1.0
8.0,25.0,11.0,40.0,7.0,23.0,26.0,27.404963,22.996729,19.8,974.02325,27000.0,1518938.8,True,True,08-25 11:50,1.0,1.0
8.0,25.0,12.0,40.0,7.0,23.0,26.0,27.336288,22.632565,9.9,950.57007,27000.0,1520376.4,True,True,08-25 12:00,1.0,1.0
8.0,25.0,12.0,40.0,7.0,23.0,26.0,27.256319,21.99718,9.9,915.0424,27000.0,1517651.8,True,True,08-25 12:10,1.0,1.0
8.0,25.0,12.0,40.0,7.0,23.0,26.0,27.237703,21.279718,9.9,879.68726,27000.0,1513567.5,True,True,08-25 12:20,1.0,1.0
8.0,25.0,12.0,40.0,7.0,23.0,26.0,27.264217,20.626045,9.9,849.39136,27000.0,1510105.1,True,True,08-25 12:30,1.0,1.0
8.0,25.0,12.0,40.0,7.0,23.0,26.0,27.307707,20.085041,9.9,824.5129,27000.0,1507625.8,True,True,08-25 12:40,1.0,1.0
8.0,25.0,12.0,40.0,7.0,23.0,26.0,27.357475,19.644403,9.9,804.00006,27000.0,1505886.5,True,True,08-25 12:50,1.0,1.0
8.0,25.0,13.0,40.166668,7.0,23.0,26.0,27.532013,19.48928,15.84,801.59937,27000.0,1510814.6,True,True,08-25 13:00,1.0,1.0
8.0,25.0,13.0,40.333332,7.0,23.0,26.0,27.721863,19.558369,15.84,809.0031,27000.0,1518917.0,True,True,08-25 13:10,1.0,1.0
8.0,25.0,13.0,40.5,7.0,23.0,26.0,27.879204,19.722506,15.84,818.41504,27000.0,1528328.9,True,True,08-25 13:20,1.0,1.0
8.0,25.0,13.0,40.666668,7.0,23.0,26.0,28.01746,19.88664,15.84,826.5787,27000.0,1537779.4,True,True,08-25 13:30,1.0,1.0
8.0,25.0,13.0,40.833332,7.0,23.0,26.0,28.156004,20.013674,15.84,833.0141,27000.0,1547032.1,True,True,08-25 13:40,1.0,1.0
8.0,25.0,13.0,41.0,7.0,23.0,26.0,28.300716,20.104788,15.84,838.1238,27000.0,1556202.0,True,True,08-25 13:50,1.0,1.0
8.0,25.0,14.0,41.0,7.1666665,23.0,26.0,28.4327,20.210142,15.84,842.31213,27000.0,1558937.1,True,True,08-25 14:00,1.0,1.0
8.0,25.0,14.0,41.0,7.3333335,23.0,26.0,28.549494,20.346207,15.84,845.8234,27000.0,1561549.0,True,True,08-25 14:10,1.0,1.0
8.0,25.0,14.0,41.0,7.5,23.0,26.0,28.657158,20.506548,15.84,848.78906,27000.0,1564089.4,True,True,08-25 14:20,1.0,1.0
8.0,25.0,14.0,41.0,7.6666665,23.0,26.0,28.759594,20.682568,15.84,851.29047,27000.0,1566623.1,True,True,08-25 14:30,1.0,1.0
8.0,25.0,14.0,41.0,7.8333335,23.0,26.0,28.857658,20.86936,15.84,853.39233,27000.0,1569170.2,True,True,08-25 14:40,1.0,1.0
8.0,25.0,14.0,41.0,8.0,23.0,26.0,28.951208,21.064487,15.84,855.1525,27000.0,1571720.2,True,True,08-25 14:50,1.0,1.0
8.0,25.0,15.0,41.0,8.0,23.0,26.0,29.046144,21.235264,15.84,856.617,27000.0,1574258.2,True,True,08-25 15:00,1.0,1.0
8.0,25.0,15.0,41.0,8.0,23.0,26.0,29.142868,21.364067,15.84,857.8279,27000.0,1576691.6,True,True,08-25 15:10,1.0,1.0
8.0,25.0,15.0,41.0,8.0,23.0,26.0,29.239012,21.455221,15.84,858.8238,27000.0,1578951.9,True,True,08-25 15:20,1.0,1.0
8.0,25.0,15.0,41.0,8.0,23.0,26.0,29.332773,21.517853,15.84,859.6389,27000.0,1581018.0,True,True,08-25 15:30,1.0,1.0
8.0,25.0,15.0,41.0,8.0,23.0,26.0,29.42352,21.55955,15.84,860.3025,27000.0,1582904.0,True,True,08-25 15:40,1.0,1.0
8.0,25.0,15.0,41.0,8.0,23.0,26.0,29.511215,21.58548,15.84,860.8392,27000.0,1584636.2,True,True,08-25 15:50,1.0,1.0
8.0,25.0,16.0,41.0,8.0,23.0,26.0,29.593376,21.602402,15.84,861.26996,27000.0,1586239.2,True,True,08-25 16:00,1.0,1.0
8.0,25.0,16.0,41.0,8.0,23.0,26.0,29.669775,21.613176,15.84,861.6127,27000.0,1587705.9,True,True,08-25 16:10,1.0,1.0
8.0,25.0,16.0,41.0,8.0,23.0,26.0,29.741417,21.618471,15.84,861.88245,27000.0,1589046.4,True,True,08-25 16:20,1.0,1.0
8.0,25.0,16.0,41.0,8.0,23.0,26.0,29.80819,21.619991,15.84,862.0919,27000.0,1590279.9,True,True,08-25 16:30,1.0,1.0
8.0,25.0,16.0,41.0,8.0,23.0,26.0,29.8698,21.619421,15.84,862.2518,27000.0,1591413.2,True,True,08-25 16:40,1.0,1.0
8.0,25.0,16.0,41.0,8.0,23.0,26.0,29.926365,21.617685,15.84,862.371,27000.0,1592449.9,True,True,08-25 16:50,1.0,1.0
8.0,25.0,17.0,40.666668,8.333333,23.0,26.0,29.779633,21.774956,13.86,857.52875,27000.0,1580305.1,True,True,08-25 17:00,1.0,1.0
8.0,25.0,17.0,40.333332,8.666667,23.0,26.0,29.614235,21.927567,13.86,850.26776,27000.0,1565796.6,True,True,08-25 17:10,1.0,1.0
8.0,25.0,17.0,40.0,9.0,23.0,26.0,29.462627,22.087088,13.86,843.0393,27000.0,1551147.1,True,True,08-25 17:20,1.0,1.0
8.0,25.0,17.0,39.666668,9.333333,23.0,26.0,29.330894,22.262373,13.86,836.81946,27000.0,1536956.0,True,True,08-25 17:30,1.0,1.0
8.0,25.0,17.0,39.333332,9.666667,23.0,26.0,29.204567,22.468727,13.86,831.6781,27000.0,1523358.2,True,True,08-25 17:40,1.0,1.0
8.0,25.0,17.0,39.0,10.0,23.0,26.0,29.070684,22.714153,13.86,827.4051,27000.0,1510185.8,True,True,08-25 17:50,1.0,1.0
8.0,25.0,18.0,38.666668,9.666667,23.0,26.0,28.48852,22.966726,7.92,805.7115,13500.0,1495501.6,True,True,08-25 18:00,1.0,1.0
8.0,25.0,18.0,38.333332,9.333333,23.0,26.0,28.016722,22.793543,7.92,777.6727,13500.0,1476379.5,True,False,08-25 18:10,1.0,1.0
8.0,25.0,18.0,38.0,9.0,23.0,26.0,27.722095,22.356184,7.92,754.4929,13500.0,1457078.5,True,False,08-25 18:20,1.0,1.0
8.0,25.0,18.0,37.666668,8.666667,23.0,26.0,27.535177,21.96273,7.92,739.5972,27000.0,1440219.9,True,False,08-25 18:30,1.0,1.0
8.0,25.0,18.0,37.333332,8.333333,23.0,26.0,27.302782,21.42159,7.92,722.6884,27000.0,1424711.4,True,False,08-25 18:40,1.0,1.0
8.0,25.0,18.0,37.0,8.0,23.0,26.0,27.04686,20.905735,7.92,708.55347,27000.0,1408253.8,True,False,08-25 18:50,1.0,1.0
8.0,25.0,19.0,36.666668,8.0,23.0,26.0,26.79361,20.432331,7.92,696.6324,27000.0,1391929.9,True,False,08-25 19:00,1.0,1.0
8.0,25.0,19.0,36.333332,8.0,23.0,26.0,25.997353,21.456581,7.92,724.04333,0.0,1217969.9,False,False,08-25 19:10,0.0,1.0
8.0,25.0,19.0,36.0,8.0,23.0,26.0,25.995249,21.66726,7.92,743.61456,0.0,973517.25,False,False,08-25 19:20,0.0,1.0
8.0,25.0,19.0,35.666668,8.0,23.0,26.0,25.99446,21.996984,7.92,774.91705,0.0,1004774.2,False,False,08-25 19:30,0.0,1.0
8.0,25.0,19.0,35.333332,8.0,23.0,26.0,25.994234,22.287598,7.92,804.65894,0.0,977300.8,False,True,08-25 19:40,0.0,1.0
8.0,25.0,19.0,35.0,8.0,23.0,26.0,25.99282,21.814661,7.92,801.5642,27000.0,1239079.1,False,True,08-25 19:50,1.0,1.0
8.0,25.0,20.0,34.5,8.166667,23.0,26.0,25.99264,20.77683,3.96,770.42194,27000.0,1025393.4,False,False,08-25 20:00,1.0,1.0
8.0,25.0,20.0,34.0,8.333333,23.0,26.0,25.9948,19.641026,3.96,731.2889,27000.0,967185.4,False,False,08-25 20:10,1.0,1.0
8.0,25.0,20.0,33.5,8.5,23.0,26.0,25.99568,18.652288,3.96,695.49005,27000.0,913097.4,False,False,08-25 20:20,1.0,1.0
8.0,25.0,20.0,33.0,8.666667,23.0,26.0,25.997393,18.2878,3.96,686.6567,0.0,603518.9,False,False,08-25 20:30,0.0,1.0
8.0,25.0,20.0,32.5,8.833333,23.0,26.0,25.99843,18.293266,3.96,693.8964,0.0,571336.7,False,False,08-25 20:40,0.0,1.0
8.0,25.0,20.0,32.0,9.0,23.0,26.0,25.998518,18.419888,3.96,706.1534,0.0,540536.6,False,False,08-25 20:50,0.0,1.0
8.0,25.0,21.0,31.5,9.166667,23.0,26.0,25.998625,18.552538,3.96,718.482,0.0,512398.12,False,False,08-25 21:00,0.0,1.0
8.0,25.0,21.0,31.0,9.333333,23.0,26.0,25.998745,18.66993,3.96,729.7852,0.0,485375.62,False,False,08-25 21:10,0.0,1.0
8.0,25.0,21.0,30.5,9.5,23.0,26.0,25.998863,18.776659,3.96,740.2713,0.0,458792.62,False,False,08-25 21:20,0.0,1.0
8.0,25.0,21.0,30.0,9.666667,23.0,26.0,25.998976,18.880016,3.96,750.2716,0.0,432636.28,False,False,08-25 21:30,0.0,1.0
8.0,25.0,21.0,29.5,9.833333,23.0,26.0,25.99908,18.9837,3.96,759.95966,0.0,406838.56,False,False,08-25 21:40,0.0,1.0
8.0,25.0,21.0,29.0,10.0,23.0,26.0,25.999182,19.08868,3.96,769.38763,0.0,381342.53,False,False,08-25 21:50,0.0,1.0
8.0,25.0,22.0,28.833334,9.833333,23.0,26.0,25.999432,18.881367,3.96,762.37616,0.0,294103.2,False,False,08-25 22:00,0.0,1.0
8.0,25.0,22.0,28.666666,9.666667,23.0,26.0,25.999718,18.49165,3.96,746.1509,0.0,261205.56,False,False,08-25 22:10,0.0,1.0
8.0,25.0,22.0,28.5,9.5,23.0,26.0,25.999802,18.057528,3.96,728.1914,0.0,237993.78,False,False,08-25 22:20,0.0,1.0
8.0,25.0,22.0,28.333334,9.333333,23.0,26.0,25.99986,17.640465,3.96,711.77515,0.0,215597.58,False,False,08-25 22:30,0.0,1.0
8.0,25.0,22.0,28.166666,9.166667,23.0,26.0,25.999895,17.252474,3.96,697.4838,0.0,193996.3,False,False,08-25 22:40,0.0,1.0
8.0,25.0,22.0,28.0,9.0,23.0,26.0,25.999922,16.888525,3.96,684.98865,0.0,172905.78,False,False,08-25 22:50,0.0,1.0
