months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,1.0,6.0,7.0,100.0,21.0,23.0,13.632587,64.17552,0.96000004,414.62036,0.0,13410.739,True,False,02-01 06:10,0.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,15.895034,55.56852,0.96000004,421.73627,0.0,933530.1,True,False,02-01 06:20,0.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,17.251776,51.068855,0.96000004,426.54855,0.0,773078.6,True,False,02-01 06:30,0.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,17.93791,48.993374,0.96000004,430.30472,0.0,792471.0,True,False,02-01 06:40,0.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,17.337046,50.954697,0.96000004,433.2375,0.0,1123969.2,True,False,02-01 06:50,0.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,18.893751,46.347492,0.96000004,439.3211,0.0,707512.56,True,False,02-01 07:00,0.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,19.55881,44.577183,0.96000004,443.50302,0.0,705233.9,True,False,02-01 07:10,0.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,19.089981,45.991035,0.96000004,445.57843,0.0,913425.25,True,False,02-01 07:20,0.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,19.200214,45.838314,0.96000004,453.60657,0.0,913591.8,True,False,02-01 07:30,0.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,19.1383,46.170727,0.96000004,461.26096,0.0,913549.5,True,False,02-01 07:40,0.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,20.011415,43.87359,0.96000004,468.61682,0.0,704764.4,False,False,02-01 07:50,0.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,19.524124,45.640762,3.8400002,489.39783,0.0,1119156.2,True,False,02-01 08:00,0.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,18.929077,47.997353,3.8400002,512.4901,0.0,1121787.9,True,False,02-01 08:10,0.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,20.607494,43.653526,3.8400002,530.3715,0.0,703823.3,False,False,02-01 08:20,0.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,20.616135,44.088173,3.8400002,547.44604,0.0,804512.5,False,False,02-01 08:30,0.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,20.997265,43.391663,3.8400002,555.6961,0.0,639528.0,False,False,02-01 08:40,0.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,21.000065,43.782883,3.8400002,571.2297,0.0,544166.6,False,False,02-01 08:50,0.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,21.000177,44.387817,3.8400002,600.4906,0.0,563015.2,False,False,02-01 09:00,0.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,21.000263,44.9918,3.8400002,630.88116,0.0,546632.06,False,False,02-01 09:10,0.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,20.580454,46.47238,3.8400002,651.78735,0.0,812183.0,False,False,02-01 09:20,0.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,19.801403,49.16617,3.8400002,658.32263,0.0,1106425.4,True,False,02-01 09:30,0.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,20.988846,46.203743,3.8400002,687.447,0.0,685227.6,False,False,02-01 09:40,0.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,21.000051,46.706257,3.8400002,715.64636,0.0,497418.8,False,False,02-01 09:50,0.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,21.000109,47.09923,3.8400002,736.12366,0.0,505536.22,False,False,02-01 10:00,0.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,20.997911,47.404476,3.8400002,754.44855,0.0,675335.56,False,False,02-01 10:10,0.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,21.000034,47.922928,3.8400002,780.5167,0.0,503118.1,False,False,02-01 10:20,0.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,21.000057,48.29179,3.8400002,800.23724,0.0,423229.28,False,True,02-01 10:30,0.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,19.529741,51.62632,3.8400002,732.59814,13500.0,905505.3,True,False,02-01 10:40,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,18.618055,52.939922,3.8400002,665.4188,13500.0,913629.4,True,False,02-01 10:50,1.0,1.0
2.0,1.0,11.0,7.1666665,100.0,21.0,23.0,20.999529,46.26287,3.8400002,713.8731,0.0,637630.7,False,False,02-01 11:00,0.0,1.0
2.0,1.0,11.0,7.3333335,100.0,21.0,23.0,20.999851,46.53647,3.8400002,730.79443,0.0,480795.62,False,False,02-01 11:10,0.0,1.0
2.0,1.0,11.0,7.5,100.0,21.0,23.0,21.00008,46.912704,3.8400002,744.63184,0.0,403520.22,False,False,02-01 11:20,0.0,1.0
2.0,1.0,11.0,7.6666665,100.0,21.0,23.0,21.000132,47.488083,3.8400002,769.4144,0.0,447676.84,False,False,02-01 11:30,0.0,1.0
2.0,1.0,11.0,7.8333335,100.0,21.0,23.0,21.000183,48.068108,3.8400002,794.10455,0.0,406032.84,False,False,02-01 11:40,0.0,1.0
2.0,1.0,11.0,8.0,100.0,21.0,23.0,21.00018,48.63829,3.8400002,818.00714,0.0,392915.16,False,True,02-01 11:50,0.0,1.0
2.0,1.0,12.0,8.166667,97.833336,21.0,23.0,20.730026,49.04583,3.8400002,777.8204,27000.0,695323.2,False,False,02-01 12:00,1.0,1.0
2.0,1.0,12.0,8.333333,95.666664,21.0,23.0,19.686438,51.12469,3.8400002,707.6801,5400.0,953521.0,True,False,02-01 12:10,1.0,1.0
2.0,1.0,12.0,8.5,93.5,21.0,23.0,19.886816,49.988514,3.8400002,687.87836,27000.0,705562.9,True,False,02-01 12:20,1.0,1.0
2.0,1.0,12.0,8.666667,91.333336,21.0,23.0,20.765287,47.571693,3.8400002,718.9919,0.0,564109.94,False,False,02-01 12:30,0.0,1.0
2.0,1.0,12.0,8.833333,89.166664,21.0,23.0,20.996378,47.291397,3.8400002,744.56464,0.0,321285.4,False,False,02-01 12:40,0.0,1.0
2.0,1.0,12.0,9.0,87.0,21.0,23.0,21.000027,47.839256,3.8400002,777.1055,0.0,375214.62,False,False,02-01 12:50,0.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,21.00016,48.364525,3.8400002,804.0579,0.0,361715.66,False,True,02-01 13:00,0.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,20.901152,47.892067,3.8400002,766.61456,27000.0,695279.2,False,False,02-01 13:10,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,20.837454,46.76899,3.8400002,703.01337,27000.0,695961.8,False,False,02-01 13:20,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,20.82858,45.602314,3.8400002,645.54956,27000.0,696247.44,False,False,02-01 13:30,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,20.726416,45.477474,3.8400002,638.2359,0.0,493563.4,False,False,02-01 13:40,0.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,20.994852,45.010643,3.8400002,659.9481,0.0,405861.94,False,False,02-01 13:50,0.0,1.0
2.0,1.0,14.0,8.833333,88.0,21.0,23.0,20.999962,45.256897,0.96000004,674.55096,0.0,422939.94,False,False,02-01 14:00,0.0,1.0
2.0,1.0,14.0,8.666667,89.0,21.0,23.0,21.00009,45.380432,0.96000004,679.6866,0.0,468356.53,False,False,02-01 14:10,0.0,1.0
2.0,1.0,14.0,8.5,90.0,21.0,23.0,21.000042,45.424824,0.96000004,680.285,0.0,464170.7,False,False,02-01 14:20,0.0,1.0
2.0,1.0,14.0,8.333333,91.0,21.0,23.0,21.000011,45.44384,0.96000004,679.7753,0.0,466501.22,False,False,02-01 14:30,0.0,1.0
2.0,1.0,14.0,8.166667,92.0,21.0,23.0,21.000002,45.460575,0.96000004,679.3844,0.0,468608.62,False,False,02-01 14:40,0.0,1.0
2.0,1.0,14.0,8.0,93.0,21.0,23.0,21.0,45.479523,0.96000004,679.25745,0.0,470517.7,False,False,02-01 14:50,0.0,1.0
2.0,1.0,15.0,7.8333335,94.166664,21.0,23.0,21.000002,45.5006,0.96000004,679.2672,0.0,476860.6,False,False,02-01 15:00,0.0,1.0
2.0,1.0,15.0,7.6666665,95.333336,21.0,23.0,21.000002,45.52282,0.96000004,679.3103,0.0,546237.25,False,False,02-01 15:10,0.0,1.0
2.0,1.0,15.0,7.5,96.5,21.0,23.0,21.000004,45.54547,0.96000004,679.3462,0.0,556254.44,False,False,02-01 15:20,0.0,1.0
2.0,1.0,15.0,7.3333335,97.666664,21.0,23.0,21.000004,45.568172,0.96000004,679.36835,0.0,562795.8,False,False,02-01 15:30,0.0,1.0
2.0,1.0,15.0,7.1666665,98.833336,21.0,23.0,21.000004,45.59069,0.96000004,679.3801,0.0,567417.75,False,False,02-01 15:40,0.0,1.0
2.0,1.0,15.0,7.0,100.0,21.0,23.0,21.000004,45.612846,0.96000004,679.38464,0.0,570752.0,False,False,02-01 15:50,0.0,1.0
2.0,1.0,16.0,7.0,98.833336,21.0,23.0,21.000004,45.6183,0.96000004,679.386,0.0,572614.8,False,False,02-01 16:00,0.0,1.0
2.0,1.0,16.0,7.0,97.666664,21.0,23.0,21.0,45.609615,0.96000004,679.386,0.0,573515.56,False,False,02-01 16:10,0.0,1.0
2.0,1.0,16.0,7.0,96.5,21.0,23.0,20.999992,45.585533,0.96000004,679.3852,0.0,573069.6,False,False,02-01 16:20,0.0,1.0
2.0,1.0,16.0,7.0,95.333336,21.0,23.0,20.999985,45.546444,0.96000004,679.3836,0.0,574206.9,False,False,02-01 16:30,0.0,1.0
2.0,1.0,16.0,7.0,94.166664,21.0,23.0,20.58295,46.567444,0.96000004,679.38385,0.0,687033.25,False,False,02-01 16:40,0.0,1.0
2.0,1.0,16.0,7.0,93.0,21.0,23.0,20.993,45.412518,0.96000004,679.3812,0.0,632279.1,False,False,02-01 16:50,0.0,1.0
2.0,1.0,17.0,6.8333335,94.166664,21.0,23.0,20.999826,45.220894,0.0,674.21387,0.0,608972.4,False,False,02-01 17:00,0.0,1.0
2.0,1.0,17.0,6.6666665,95.333336,5.0,50.0,18.34473,53.032993,0.0,665.7393,0.0,0.0,False,False,02-01 17:10,0.0,0.0
2.0,1.0,17.0,6.5,96.5,5.0,50.0,17.215294,56.63413,0.0,656.40466,0.0,0.0,False,False,02-01 17:20,0.0,0.0
2.0,1.0,17.0,6.3333335,97.666664,5.0,50.0,16.755157,58.137657,0.0,653.4122,0.0,0.0,False,False,02-01 17:30,0.0,0.0
2.0,1.0,17.0,6.1666665,98.833336,5.0,50.0,16.420084,59.238388,0.0,651.97217,0.0,0.0,False,False,02-01 17:40,0.0,0.0
2.0,1.0,17.0,6.0,100.0,5.0,50.0,16.082443,60.21694,0.0,643.15656,0.0,0.0,False,False,02-01 17:50,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,15.399827,61.911045,0.0,617.46765,0.0,0.0,False,False,02-01 18:00,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.930701,62.62987,0.0,588.06665,0.0,0.0,False,False,02-01 18:10,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.664503,62.690548,0.0,562.95264,0.0,0.0,False,False,02-01 18:20,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.50786,62.644333,0.0,546.3558,0.0,0.0,False,False,02-01 18:30,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.328268,62.56669,0.0,526.9357,0.0,0.0,False,False,02-01 18:40,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.16873,62.511032,0.0,510.18903,0.0,0.0,False,False,02-01 18:50,0.0,0.0
2.0,1.0,19.0,6.0,98.833336,5.0,50.0,14.032628,62.40959,0.0,495.68536,0.0,0.0,False,False,02-01 19:00,0.0,0.0
2.0,1.0,19.0,6.0,97.666664,5.0,50.0,13.918012,62.221302,0.0,483.0962,0.0,0.0,False,False,02-01 19:10,0.0,0.0
2.0,1.0,19.0,6.0,96.5,5.0,50.0,13.819796,61.95466,0.0,472.1621,0.0,0.0,False,False,02-01 19:20,0.0,0.0
2.0,1.0,19.0,6.0,95.333336,5.0,50.0,13.733849,61.626514,0.0,462.66623,0.0,0.0,False,False,02-01 19:30,0.0,0.0
2.0,1.0,19.0,6.0,94.166664,5.0,50.0,13.657873,61.249023,0.0,454.42084,0.0,0.0,False,False,02-01 19:40,0.0,0.0
2.0,1.0,19.0,6.0,93.0,5.0,50.0,13.590411,60.83032,0.0,447.26184,0.0,0.0,False,False,02-01 19:50,0.0,0.0
2.0,1.0,20.0,6.0,92.0,5.0,50.0,13.525942,60.391346,0.0,441.04608,0.0,0.0,False,False,02-01 20:00,0.0,0.0
2.0,1.0,20.0,6.0,91.0,5.0,50.0,13.462384,59.955025,0.0,435.64908,0.0,0.0,False,False,02-01 20:10,0.0,0.0
2.0,1.0,20.0,6.0,90.0,5.0,50.0,13.401258,59.51596,0.0,430.96277,0.0,0.0,False,False,02-01 20:20,0.0,0.0
2.0,1.0,20.0,6.0,89.0,5.0,50.0,13.343011,59.07137,0.0,426.8933,0.0,0.0,False,False,02-01 20:30,0.0,0.0
2.0,1.0,20.0,6.0,88.0,5.0,50.0,13.288222,58.61778,0.0,423.3594,0.0,0.0,False,False,02-01 20:40,0.0,0.0
2.0,1.0,20.0,6.0,87.0,5.0,50.0,13.236495,58.15574,0.0,420.2904,0.0,0.0,False,False,02-01 20:50,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,13.191563,57.732296,0.0,417.62515,0.0,0.0,False,False,02-01 21:00,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,13.036925,57.78905,0.0,415.3109,0.0,0.0,False,False,02-01 21:10,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,12.8808,57.919403,0.0,413.30164,0.0,0.0,False,False,02-01 21:20,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,12.773041,57.927315,0.0,411.55692,0.0,0.0,False,False,02-01 21:30,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,12.7021885,57.847195,0.0,410.04163,0.0,0.0,False,False,02-01 21:40,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,12.646824,57.75296,0.0,408.72534,0.0,0.0,False,False,02-01 21:50,0.0,0.0
2.0,1.0,22.0,5.8333335,88.0,5.0,50.0,12.5860405,57.70852,0.0,407.58154,0.0,0.0,False,False,02-01 22:00,0.0,0.0
2.0,1.0,22.0,5.6666665,89.0,5.0,50.0,12.517895,57.725403,0.0,406.58743,0.0,0.0,False,False,02-01 22:10,0.0,0.0
2.0,1.0,22.0,5.5,90.0,5.0,50.0,12.447376,57.779778,0.0,405.72336,0.0,0.0,False,False,02-01 22:20,0.0,0.0
2.0,1.0,22.0,5.3333335,91.0,5.0,50.0,12.377716,57.85493,0.0,404.97238,0.0,0.0,False,False,02-01 22:30,0.0,0.0
2.0,1.0,22.0,5.1666665,92.0,5.0,50.0,12.4303465,57.48604,0.0,404.3196,0.0,0.0,False,False,02-01 22:40,0.0,0.0
2.0,1.0,22.0,5.0,93.0,5.0,50.0,12.492798,57.09877,0.0,403.75214,0.0,0.0,False,False,02-01 22:50,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.519202,56.874104,0.0,403.259,0.0,0.0,False,False,02-01 23:00,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.519735,56.762287,0.0,402.83063,0.0,0.0,False,False,02-01 23:10,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.511958,56.695858,0.0,402.45856,0.0,0.0,False,False,02-01 23:20,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.503369,56.645027,0.0,402.13544,0.0,0.0,False,False,02-01 23:30,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.494526,56.606018,0.0,401.8548,0.0,0.0,False,False,02-01 23:40,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,12.4846,56.58043,0.0,401.61105,0.0,0.0,False,False,02-01 23:50,0.0,0.0
2.0,2.0,0.0,4.8333335,94.166664,5.0,50.0,12.463251,56.600124,0.0,401.3993,0.0,0.0,False,False,02-02 00:00,0.0,0.0
2.0,2.0,0.0,4.6666665,95.333336,5.0,50.0,12.430922,56.673214,0.0,401.2153,0.0,0.0,False,False,02-02 00:10,0.0,0.0
2.0,2.0,0.0,4.5,96.5,5.0,50.0,12.392451,56.780067,0.0,401.05542,0.0,0.0,False,False,02-02 00:20,0.0,0.0
2.0,2.0,0.0,4.3333335,97.666664,5.0,50.0,12.351255,56.90557,0.0,400.9165,0.0,0.0,False,False,02-02 00:30,0.0,0.0
2.0,2.0,0.0,4.1666665,98.833336,5.0,50.0,12.30863,57.04257,0.0,400.79584,0.0,0.0,False,False,02-02 00:40,0.0,0.0
2.0,2.0,0.0,4.0,100.0,5.0,50.0,12.264941,57.187717,0.0,400.69098,0.0,0.0,False,False,02-02 00:50,0.0,0.0
2.0,2.0,1.0,4.0,98.833336,5.0,50.0,12.228745,57.25991,0.0,400.59995,0.0,0.0,False,False,02-02 01:00,0.0,0.0
2.0,2.0,1.0,4.0,97.666664,5.0,50.0,12.20012,57.233047,0.0,400.5209,0.0,0.0,False,False,02-02 01:10,0.0,0.0
2.0,2.0,1.0,4.0,96.5,5.0,50.0,12.17557,57.11823,0.0,400.45227,0.0,0.0,False,False,02-02 01:20,0.0,0.0
2.0,2.0,1.0,4.0,95.333336,5.0,50.0,12.152674,56.932747,0.0,400.3927,0.0,0.0,False,False,02-02 01:30,0.0,0.0
2.0,2.0,1.0,4.0,94.166664,5.0,50.0,12.13066,56.689144,0.0,400.34097,0.0,0.0,False,False,02-02 01:40,0.0,0.0
2.0,2.0,1.0,4.0,93.0,5.0,50.0,12.109469,56.39574,0.0,400.29605,0.0,0.0,False,False,02-02 01:50,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.09021,56.102947,0.0,400.25705,0.0,0.0,False,False,02-02 02:00,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.072928,55.84105,0.0,400.2232,0.0,0.0,False,False,02-02 02:10,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.05705,55.618275,0.0,400.1938,0.0,0.0,False,False,02-02 02:20,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.042148,55.43152,0.0,400.16827,0.0,0.0,False,False,02-02 02:30,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.0280485,55.27482,0.0,400.14612,0.0,0.0,False,False,02-02 02:40,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.014686,55.14298,0.0,400.1269,0.0,0.0,False,False,02-02 02:50,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.868878,55.509197,0.0,400.11017,0.0,0.0,False,False,02-02 03:00,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.717812,55.919403,0.0,400.09567,0.0,0.0,False,False,02-02 03:10,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.620201,56.153465,0.0,400.0831,0.0,0.0,False,False,02-02 03:20,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.563088,56.254513,0.0,400.07217,0.0,0.0,False,False,02-02 03:30,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.521885,56.31103,0.0,400.06268,0.0,0.0,False,False,02-02 03:40,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,11.485012,56.364147,0.0,400.05444,0.0,0.0,False,False,02-02 03:50,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.450727,56.427303,0.0,400.0473,0.0,0.0,False,False,02-02 04:00,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.4197645,56.486732,0.0,400.04108,0.0,0.0,False,False,02-02 04:10,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.392184,56.54092,0.0,400.03568,0.0,0.0,False,False,02-02 04:20,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.367382,56.59114,0.0,400.031,0.0,0.0,False,False,02-02 04:30,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.344695,56.63905,0.0,400.02692,0.0,0.0,False,False,02-02 04:40,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,11.446056,56.227768,0.0,400.02338,0.0,0.0,False,False,02-02 04:50,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.559213,55.771877,0.0,400.02032,0.0,0.0,False,False,02-02 05:00,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.628937,55.483753,0.0,400.01764,0.0,0.0,False,False,02-02 05:10,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.664952,55.324524,0.0,400.01532,0.0,0.0,False,False,02-02 05:20,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.6885805,55.21459,0.0,400.0133,0.0,0.0,False,False,02-02 05:30,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.710083,55.11573,0.0,400.01157,0.0,0.0,False,False,02-02 05:40,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,11.731012,55.02183,0.0,400.01004,0.0,0.0,False,False,02-02 05:50,0.0,0.0
2.0,2.0,6.0,3.6666667,94.166664,5.0,50.0,11.720011,55.01181,0.0,400.00873,0.0,0.0,False,False,02-02 06:00,0.0,0.0
2.0,2.0,6.0,3.3333333,95.333336,5.0,50.0,11.675434,55.058987,0.0,400.00757,0.0,0.0,False,False,02-02 06:10,0.0,0.0
2.0,2.0,6.0,3.0,96.5,5.0,50.0,11.610038,55.114517,0.0,400.00656,0.0,0.0,False,False,02-02 06:20,0.0,0.0
2.0,2.0,6.0,2.6666667,97.666664,5.0,50.0,11.533591,55.149414,0.0,400.0057,0.0,0.0,False,False,02-02 06:30,0.0,0.0
2.0,2.0,6.0,2.3333333,98.833336,5.0,50.0,11.449931,55.157593,0.0,400.00494,0.0,0.0,False,False,02-02 06:40,0.0,0.0
2.0,2.0,6.0,2.0,100.0,5.0,50.0,11.36006,55.14202,0.0,400.0043,0.0,0.0,False,False,02-02 06:50,0.0,0.0
2.0,2.0,7.0,2.1,100.0,5.0,50.0,11.299992,55.049957,0.0,400.00372,0.0,0.0,False,False,02-02 07:00,0.0,0.0
2.0,2.0,7.0,2.2,100.0,5.0,50.0,11.271493,54.919224,0.0,400.00323,0.0,0.0,False,False,02-02 07:10,0.0,0.0
2.0,2.0,7.0,2.3,100.0,5.0,50.0,11.260773,54.80788,0.0,400.0028,0.0,0.0,False,False,02-02 07:20,0.0,0.0
2.0,2.0,7.0,2.4,100.0,5.0,50.0,11.257787,54.743683,0.0,400.00244,0.0,0.0,False,False,02-02 07:30,0.0,0.0
2.0,2.0,7.0,2.5,100.0,5.0,50.0,11.261376,54.719116,0.0,400.0021,0.0,0.0,False,False,02-02 07:40,0.0,0.0
2.0,2.0,7.0,2.6,100.0,5.0,50.0,11.2704115,54.72843,0.0,400.00183,0.0,0.0,False,False,02-02 07:50,0.0,0.0
2.0,2.0,8.0,2.8333333,100.0,5.0,50.0,11.293447,54.770763,0.0,400.0016,0.0,0.0,False,False,02-02 08:00,0.0,0.0
2.0,2.0,8.0,3.0666666,100.0,5.0,50.0,11.329772,54.862637,0.0,400.00137,0.0,0.0,False,False,02-02 08:10,0.0,0.0
2.0,2.0,8.0,3.3,100.0,5.0,50.0,11.374797,55.017216,0.0,400.0012,0.0,0.0,False,False,02-02 08:20,0.0,0.0
2.0,2.0,8.0,3.5333333,100.0,5.0,50.0,11.43147,55.21281,0.0,400.00104,0.0,0.0,False,False,02-02 08:30,0.0,0.0
2.0,2.0,8.0,3.7666667,100.0,5.0,50.0,11.503273,55.424896,0.0,400.00092,0.0,0.0,False,False,02-02 08:40,0.0,0.0
2.0,2.0,8.0,4.0,100.0,5.0,50.0,11.58604,55.658474,0.0,400.0008,0.0,0.0,False,False,02-02 08:50,0.0,0.0
2.0,2.0,9.0,4.3333335,97.833336,5.0,50.0,11.684208,55.81661,0.0,400.00067,0.0,0.0,False,False,02-02 09:00,0.0,0.0
2.0,2.0,9.0,4.6666665,95.666664,5.0,50.0,11.795785,55.874104,0.0,400.00058,0.0,0.0,False,False,02-02 09:10,0.0,0.0
2.0,2.0,9.0,5.0,93.5,5.0,50.0,11.91621,55.837162,0.0,400.00052,0.0,0.0,False,False,02-02 09:20,0.0,0.0
2.0,2.0,9.0,5.3333335,91.333336,5.0,50.0,12.02364,55.789375,0.0,400.00046,0.0,0.0,False,False,02-02 09:30,0.0,0.0
2.0,2.0,9.0,5.6666665,89.166664,5.0,50.0,12.120081,55.728752,0.0,400.0004,0.0,0.0,False,False,02-02 09:40,0.0,0.0
2.0,2.0,9.0,6.0,87.0,5.0,50.0,12.213114,55.63163,0.0,400.00034,0.0,0.0,False,False,02-02 09:50,0.0,0.0
2.0,2.0,10.0,6.0,88.0,5.0,50.0,12.279773,55.648567,0.0,400.0003,0.0,0.0,False,False,02-02 10:00,0.0,0.0
2.0,2.0,10.0,6.0,89.0,5.0,50.0,12.324644,55.785683,0.0,400.00024,0.0,0.0,False,False,02-02 10:10,0.0,0.0
2.0,2.0,10.0,6.0,90.0,5.0,50.0,12.358912,56.008457,0.0,400.0002,0.0,0.0,False,False,02-02 10:20,0.0,0.0
2.0,2.0,10.0,6.0,91.0,5.0,50.0,12.395312,56.264927,0.0,400.00018,0.0,0.0,False,False,02-02 10:30,0.0,0.0
2.0,2.0,10.0,6.0,92.0,5.0,50.0,12.435813,56.540325,0.0,400.00018,0.0,0.0,False,False,02-02 10:40,0.0,0.0
2.0,2.0,10.0,6.0,93.0,5.0,50.0,12.478078,56.837048,0.0,400.00015,0.0,0.0,False,False,02-02 10:50,0.0,0.0
2.0,2.0,11.0,6.0,94.166664,5.0,50.0,12.517825,57.165474,0.0,400.00012,0.0,0.0,False,False,02-02 11:00,0.0,0.0
2.0,2.0,11.0,6.0,95.333336,5.0,50.0,12.554272,57.53866,0.0,400.00012,0.0,0.0,False,False,02-02 11:10,0.0,0.0
2.0,2.0,11.0,6.0,96.5,5.0,50.0,12.590684,57.94162,0.0,400.0001,0.0,0.0,False,False,02-02 11:20,0.0,0.0
2.0,2.0,11.0,6.0,97.666664,5.0,50.0,12.622392,58.388126,0.0,400.0001,0.0,0.0,False,False,02-02 11:30,0.0,0.0
2.0,2.0,11.0,6.0,98.833336,5.0,50.0,12.646424,58.88602,0.0,400.00006,0.0,0.0,False,False,02-02 11:40,0.0,0.0
2.0,2.0,11.0,6.0,100.0,5.0,50.0,12.664034,59.42774,0.0,400.00006,0.0,0.0,False,False,02-02 11:50,0.0,0.0
2.0,2.0,12.0,6.1666665,98.833336,5.0,50.0,12.691391,59.893444,0.0,400.00006,0.0,0.0,False,False,02-02 12:00,0.0,0.0
