months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,7.0,15.0,16.0,40.5,21.0,23.0,22.863543,34.113544,7.68,850.20447,0.0,8767.979,False,True,02-07 15:20,0.0,1.0
2.0,7.0,15.0,16.0,41.0,21.0,23.0,22.171494,35.32641,7.68,792.00494,13500.0,10140.824,False,False,02-07 15:30,1.0,1.0
2.0,7.0,15.0,16.0,41.5,21.0,23.0,21.850016,35.264484,7.68,742.10443,13500.0,11561.219,False,False,02-07 15:40,1.0,1.0
2.0,7.0,15.0,16.0,42.0,21.0,23.0,21.727854,35.06767,7.68,715.0672,27000.0,8767.979,False,False,02-07 15:50,1.0,1.0
2.0,7.0,16.0,16.0,42.0,21.0,23.0,21.71221,34.715534,7.68,688.87256,27000.0,9816.786,False,False,02-07 16:00,1.0,1.0
2.0,7.0,16.0,16.0,42.0,21.0,23.0,22.36616,34.218613,7.68,744.55023,0.0,10384.796,False,False,02-07 16:10,0.0,1.0
2.0,7.0,16.0,16.0,42.0,21.0,23.0,22.733751,34.810234,7.68,811.0161,0.0,11729.677,False,True,02-07 16:20,0.0,1.0
2.0,7.0,16.0,16.0,42.0,21.0,23.0,22.10619,35.923492,7.68,785.5923,13500.0,9758.907,False,False,02-07 16:30,1.0,1.0
2.0,7.0,16.0,16.0,42.0,21.0,23.0,21.827421,35.7616,7.68,737.3706,13500.0,11273.829,False,False,02-07 16:40,1.0,1.0
2.0,7.0,16.0,16.0,42.0,21.0,23.0,21.71094,35.437725,7.68,704.1418,27000.0,8767.979,False,False,02-07 16:50,1.0,1.0
2.0,7.0,17.0,15.833333,43.0,21.0,23.0,21.497452,35.36185,6.72,672.08264,27000.0,9767.997,False,False,02-07 17:00,1.0,1.0
2.0,7.0,17.0,15.666667,44.0,21.0,23.0,21.76865,35.22367,6.72,691.76843,0.0,10600.844,False,False,02-07 17:10,0.0,1.0
2.0,7.0,17.0,15.5,45.0,21.0,23.0,22.043207,35.62217,6.72,739.8823,0.0,11617.472,False,False,02-07 17:20,0.0,1.0
2.0,7.0,17.0,15.333333,46.0,21.0,23.0,22.147627,36.54176,6.72,795.26886,0.0,11663.47,False,False,02-07 17:30,0.0,1.0
2.0,7.0,17.0,15.166667,47.0,21.0,23.0,22.155178,37.671093,6.72,849.1422,0.0,9873.802,False,True,02-07 17:40,0.0,1.0
2.0,7.0,17.0,15.0,48.0,21.0,23.0,21.363478,39.143227,6.72,786.6357,13500.0,10427.081,False,False,02-07 17:50,1.0,1.0
2.0,7.0,18.0,14.666667,50.333332,21.0,23.0,21.000048,38.93725,3.8400002,711.6817,13500.0,133944.61,False,False,02-07 18:00,1.0,1.0
2.0,7.0,18.0,14.333333,52.666668,21.0,23.0,20.999905,38.340733,3.8400002,666.9239,27000.0,225104.19,False,False,02-07 18:10,1.0,1.0
2.0,7.0,18.0,14.0,55.0,21.0,23.0,21.07937,38.163548,3.8400002,656.8617,0.0,8767.979,False,False,02-07 18:20,0.0,1.0
2.0,7.0,18.0,13.666667,57.333332,21.0,23.0,21.053492,38.747204,3.8400002,677.6892,0.0,8767.979,False,False,02-07 18:30,0.0,1.0
2.0,7.0,18.0,13.333333,59.666668,21.0,23.0,21.001278,39.555477,3.8400002,707.48395,0.0,24898.502,False,False,02-07 18:40,0.0,1.0
2.0,7.0,18.0,13.0,62.0,21.0,23.0,21.000055,40.246044,3.8400002,736.8179,0.0,48630.164,False,False,02-07 18:50,0.0,1.0
2.0,7.0,19.0,12.833333,62.833332,21.0,23.0,21.000029,40.897903,3.8400002,763.81104,0.0,52162.938,False,False,02-07 19:00,0.0,1.0
2.0,7.0,19.0,12.666667,63.666668,21.0,23.0,21.000032,41.517296,3.8400002,788.9911,0.0,62539.8,False,False,02-07 19:10,0.0,1.0
2.0,7.0,19.0,12.5,64.5,21.0,23.0,21.000036,42.11354,3.8400002,813.0263,0.0,70507.12,False,True,02-07 19:20,0.0,1.0
2.0,7.0,19.0,12.333333,65.333336,21.0,23.0,20.753382,42.503544,3.8400002,774.5042,27000.0,455665.1,False,False,02-07 19:30,1.0,1.0
2.0,7.0,19.0,12.166667,66.166664,21.0,23.0,20.99564,41.35059,3.8400002,710.06824,27000.0,431147.25,False,False,02-07 19:40,1.0,1.0
2.0,7.0,19.0,12.0,67.0,21.0,23.0,20.999763,40.89869,3.8400002,651.6252,27000.0,335868.3,False,False,02-07 19:50,1.0,1.0
2.0,7.0,20.0,11.833333,67.666664,21.0,23.0,20.999926,40.86388,1.92,633.4747,0.0,183106.23,False,False,02-07 20:00,0.0,1.0
2.0,7.0,20.0,11.666667,68.333336,21.0,23.0,20.999994,41.062435,1.92,638.69116,0.0,181196.3,False,False,02-07 20:10,0.0,1.0
2.0,7.0,20.0,11.5,69.0,21.0,23.0,21.000032,41.324947,1.92,650.8895,0.0,186373.64,False,False,02-07 20:20,0.0,1.0
2.0,7.0,20.0,11.333333,69.666664,21.0,23.0,21.000046,41.580082,1.92,663.0453,0.0,191545.31,False,False,02-07 20:30,0.0,1.0
2.0,7.0,20.0,11.166667,70.333336,21.0,23.0,21.000046,41.81415,1.92,673.7598,0.0,196613.27,False,False,02-07 20:40,0.0,1.0
2.0,7.0,20.0,11.0,71.0,21.0,23.0,21.000044,42.03144,1.92,683.4226,0.0,201489.62,False,False,02-07 20:50,0.0,1.0
2.0,7.0,21.0,10.833333,71.833336,21.0,23.0,21.00004,42.246185,1.92,692.52374,0.0,206293.95,False,False,02-07 21:00,0.0,1.0
2.0,7.0,21.0,10.666667,72.666664,21.0,23.0,21.00004,42.454044,1.92,701.2996,0.0,211020.2,False,False,02-07 21:10,0.0,1.0
2.0,7.0,21.0,10.5,73.5,21.0,23.0,21.00004,42.655865,1.92,709.8134,0.0,215672.17,False,False,02-07 21:20,0.0,1.0
2.0,7.0,21.0,10.333333,74.333336,21.0,23.0,21.00004,42.85161,1.92,718.0672,0.0,220252.06,False,False,02-07 21:30,0.0,1.0
2.0,7.0,21.0,10.166667,75.166664,21.0,23.0,21.000038,43.04112,1.92,726.0559,0.0,224760.42,False,False,02-07 21:40,0.0,1.0
2.0,7.0,21.0,10.0,76.0,21.0,23.0,21.000038,43.224327,1.92,733.7808,0.0,229196.62,False,False,02-07 21:50,0.0,1.0
2.0,7.0,22.0,10.0,76.0,21.0,23.0,21.000063,43.095932,1.92,723.51355,0.0,394905.16,False,False,02-07 22:00,0.0,1.0
2.0,7.0,22.0,10.0,76.0,21.0,23.0,20.999958,42.801422,1.92,703.8176,0.0,396423.34,False,False,02-07 22:10,0.0,1.0
2.0,7.0,22.0,10.0,76.0,21.0,23.0,20.999983,42.494633,1.92,690.9625,0.0,397857.06,False,False,02-07 22:20,0.0,1.0
2.0,7.0,22.0,10.0,76.0,21.0,23.0,20.999947,42.328968,1.92,684.6039,0.0,399017.28,False,False,02-07 22:30,0.0,1.0
2.0,7.0,22.0,10.0,76.0,21.0,23.0,20.71614,42.708538,1.92,672.7529,0.0,491304.28,False,False,02-07 22:40,0.0,1.0
2.0,7.0,22.0,10.0,76.0,21.0,23.0,20.995348,41.867455,1.92,665.6006,0.0,449786.12,False,False,02-07 22:50,0.0,1.0
2.0,7.0,23.0,9.833333,76.833336,21.0,23.0,20.999851,41.463333,0.0,641.68805,0.0,425072.12,False,False,02-07 23:00,0.0,1.0
2.0,7.0,23.0,9.666667,77.666664,5.0,50.0,18.922588,46.577168,0.0,614.7408,0.0,0.0,False,False,02-07 23:10,0.0,0.0
2.0,7.0,23.0,9.5,78.5,5.0,50.0,17.984867,48.843224,0.0,586.35767,0.0,0.0,False,False,02-07 23:20,0.0,0.0
2.0,7.0,23.0,9.333333,79.333336,5.0,50.0,17.605118,49.714405,0.0,579.8913,0.0,0.0,False,False,02-07 23:30,0.0,0.0
2.0,7.0,23.0,9.166667,80.166664,5.0,50.0,17.325842,50.321747,0.0,575.349,0.0,0.0,False,False,02-07 23:40,0.0,0.0
2.0,7.0,23.0,9.0,81.0,5.0,50.0,17.13908,50.65186,0.0,564.3419,0.0,0.0,False,False,02-07 23:50,0.0,0.0
2.0,8.0,0.0,8.833333,82.0,5.0,50.0,16.875591,51.110714,0.0,544.3378,0.0,0.0,False,False,02-08 00:00,0.0,0.0
2.0,8.0,0.0,8.666667,83.0,5.0,50.0,16.64737,51.49523,0.0,524.94116,0.0,0.0,False,False,02-08 00:10,0.0,0.0
2.0,8.0,0.0,8.5,84.0,5.0,50.0,16.458735,51.80275,0.0,507.921,0.0,0.0,False,False,02-08 00:20,0.0,0.0
2.0,8.0,0.0,8.333333,85.0,5.0,50.0,16.297003,52.0708,0.0,493.41998,0.0,0.0,False,False,02-08 00:30,0.0,0.0
2.0,8.0,0.0,8.166667,86.0,5.0,50.0,16.150978,52.328083,0.0,481.0432,0.0,0.0,False,False,02-08 00:40,0.0,0.0
2.0,8.0,0.0,8.0,87.0,5.0,50.0,16.01563,52.583725,0.0,470.38113,0.0,0.0,False,False,02-08 00:50,0.0,0.0
2.0,8.0,1.0,8.0,88.0,5.0,50.0,15.900002,52.843388,0.0,461.13864,0.0,0.0,False,False,02-08 01:00,0.0,0.0
2.0,8.0,1.0,8.0,89.0,5.0,50.0,15.802684,53.12995,0.0,453.10806,0.0,0.0,False,False,02-08 01:10,0.0,0.0
2.0,8.0,1.0,8.0,90.0,5.0,50.0,15.717928,53.461628,0.0,446.12915,0.0,0.0,False,False,02-08 01:20,0.0,0.0
2.0,8.0,1.0,8.0,91.0,5.0,50.0,15.64172,53.842396,0.0,440.06665,0.0,0.0,False,False,02-08 01:30,0.0,0.0
2.0,8.0,1.0,8.0,92.0,5.0,50.0,15.572166,54.267967,0.0,434.8019,0.0,0.0,False,False,02-08 01:40,0.0,0.0
2.0,8.0,1.0,8.0,93.0,5.0,50.0,15.508382,54.732105,0.0,430.23035,0.0,0.0,False,False,02-08 01:50,0.0,0.0
2.0,8.0,2.0,7.8333335,94.166664,5.0,50.0,15.436148,55.23851,0.0,426.2593,0.0,0.0,False,False,02-08 02:00,0.0,0.0
2.0,8.0,2.0,7.6666665,95.333336,5.0,50.0,15.354945,55.76249,0.0,422.80908,0.0,0.0,False,False,02-08 02:10,0.0,0.0
2.0,8.0,2.0,7.5,96.5,5.0,50.0,15.269883,56.278515,0.0,419.81116,0.0,0.0,False,False,02-08 02:20,0.0,0.0
2.0,8.0,2.0,7.3333335,97.666664,5.0,50.0,15.184331,56.77561,0.0,417.2064,0.0,0.0,False,False,02-08 02:30,0.0,0.0
2.0,8.0,2.0,7.1666665,98.833336,5.0,50.0,15.099161,57.25345,0.0,414.94333,0.0,0.0,False,False,02-08 02:40,0.0,0.0
2.0,8.0,2.0,7.0,100.0,5.0,50.0,15.014272,57.714645,0.0,412.97733,0.0,0.0,False,False,02-08 02:50,0.0,0.0
2.0,8.0,3.0,6.8333335,100.0,5.0,50.0,14.930995,58.097145,0.0,411.26938,0.0,0.0,False,False,02-08 03:00,0.0,0.0
2.0,8.0,3.0,6.6666665,100.0,5.0,50.0,14.849388,58.3873,0.0,409.7856,0.0,0.0,False,False,02-08 03:10,0.0,0.0
2.0,8.0,3.0,6.5,100.0,5.0,50.0,14.768908,58.58692,0.0,408.4967,0.0,0.0,False,False,02-08 03:20,0.0,0.0
2.0,8.0,3.0,6.3333335,100.0,5.0,50.0,14.689144,58.70755,0.0,407.37714,0.0,0.0,False,False,02-08 03:30,0.0,0.0
2.0,8.0,3.0,6.1666665,100.0,5.0,50.0,14.609935,58.761143,0.0,406.4047,0.0,0.0,False,False,02-08 03:40,0.0,0.0
2.0,8.0,3.0,6.0,100.0,5.0,50.0,14.531223,58.757557,0.0,405.56015,0.0,0.0,False,False,02-08 03:50,0.0,0.0
2.0,8.0,4.0,6.0,100.0,5.0,50.0,14.465411,58.71413,0.0,404.82693,0.0,0.0,False,False,02-08 04:00,0.0,0.0
2.0,8.0,4.0,6.0,100.0,5.0,50.0,14.412535,58.6506,0.0,404.19052,0.0,0.0,False,False,02-08 04:10,0.0,0.0
2.0,8.0,4.0,6.0,100.0,5.0,50.0,14.367065,58.59497,0.0,403.63812,0.0,0.0,False,False,02-08 04:20,0.0,0.0
2.0,8.0,4.0,6.0,100.0,5.0,50.0,14.325247,58.55794,0.0,403.15866,0.0,0.0,False,False,02-08 04:30,0.0,0.0
2.0,8.0,4.0,6.0,100.0,5.0,50.0,14.285882,58.53849,0.0,402.74246,0.0,0.0,False,False,02-08 04:40,0.0,0.0
2.0,8.0,4.0,6.0,100.0,5.0,50.0,14.24879,58.532753,0.0,402.38116,0.0,0.0,False,False,02-08 04:50,0.0,0.0
2.0,8.0,5.0,5.8333335,100.0,5.0,50.0,14.200936,58.53941,0.0,402.0674,0.0,0.0,False,False,02-08 05:00,0.0,0.0
2.0,8.0,5.0,5.6666665,100.0,5.0,50.0,14.142468,58.53077,0.0,401.7949,0.0,0.0,False,False,02-08 05:10,0.0,0.0
2.0,8.0,5.0,5.5,100.0,5.0,50.0,14.07864,58.48343,0.0,401.55817,0.0,0.0,False,False,02-08 05:20,0.0,0.0
2.0,8.0,5.0,5.3333335,100.0,5.0,50.0,14.012873,58.391197,0.0,401.3526,0.0,0.0,False,False,02-08 05:30,0.0,0.0
2.0,8.0,5.0,5.1666665,100.0,5.0,50.0,13.946165,58.258698,0.0,401.17407,0.0,0.0,False,False,02-08 05:40,0.0,0.0
2.0,8.0,5.0,5.0,100.0,5.0,50.0,13.878589,58.092693,0.0,401.01904,0.0,0.0,False,False,02-08 05:50,0.0,0.0
2.0,8.0,6.0,5.1666665,100.0,5.0,50.0,14.361547,56.234653,0.96000004,408.16876,0.0,0.0,True,False,02-08 06:00,0.0,0.0
2.0,8.0,6.0,5.3333335,100.0,21.0,23.0,16.994534,47.583523,0.96000004,417.65234,0.0,663402.8,True,False,02-08 06:10,0.0,1.0
2.0,8.0,6.0,5.5,100.0,21.0,23.0,18.179514,44.171364,0.96000004,423.27594,0.0,716208.9,True,False,02-08 06:20,0.0,1.0
2.0,8.0,6.0,5.6666665,100.0,21.0,23.0,19.127966,41.792625,0.96000004,426.7616,0.0,649648.4,True,False,02-08 06:30,0.0,1.0
2.0,8.0,6.0,5.8333335,100.0,21.0,23.0,19.69035,40.463955,0.96000004,430.07468,0.0,648555.6,True,False,02-08 06:40,0.0,1.0
2.0,8.0,6.0,6.0,100.0,21.0,23.0,20.125643,39.50079,0.96000004,432.6136,0.0,647589.6,False,False,02-08 06:50,0.0,1.0
2.0,8.0,7.0,6.1666665,98.833336,21.0,23.0,19.702913,40.29135,0.96000004,441.06537,0.0,872101.1,True,False,02-08 07:00,0.0,1.0
2.0,8.0,7.0,6.3333335,97.666664,21.0,23.0,19.832111,39.658546,0.96000004,449.14178,0.0,873159.3,True,False,02-08 07:10,0.0,1.0
2.0,8.0,7.0,6.5,96.5,21.0,23.0,20.95479,37.153385,0.96000004,456.89685,0.0,644992.56,False,False,02-08 07:20,0.0,1.0
2.0,8.0,7.0,6.6666665,95.333336,21.0,23.0,20.998968,37.211147,0.96000004,462.4777,0.0,467216.44,False,False,02-08 07:30,0.0,1.0
2.0,8.0,7.0,6.8333335,94.166664,21.0,23.0,21.000015,37.41543,0.96000004,467.58145,0.0,483614.6,False,False,02-08 07:40,0.0,1.0
2.0,8.0,7.0,7.0,93.0,21.0,23.0,20.999058,37.451073,0.96000004,474.82578,0.0,575874.6,False,False,02-08 07:50,0.0,1.0
2.0,8.0,8.0,7.5,91.166664,21.0,23.0,20.99999,37.863846,3.8400002,495.78824,0.0,331098.34,False,False,02-08 08:00,0.0,1.0
2.0,8.0,8.0,8.0,89.333336,21.0,23.0,21.000084,38.547382,3.8400002,527.3715,0.0,244465.25,False,False,02-08 08:10,0.0,1.0
2.0,8.0,8.0,8.5,87.5,21.0,23.0,21.00014,39.305035,3.8400002,560.5541,0.0,237325.89,False,False,02-08 08:20,0.0,1.0
2.0,8.0,8.0,9.0,85.666664,21.0,23.0,21.000137,40.062077,3.8400002,592.68713,0.0,210416.69,False,False,02-08 08:30,0.0,1.0
2.0,8.0,8.0,9.5,83.833336,21.0,23.0,21.000124,40.8011,3.8400002,623.33923,0.0,190633.98,False,False,02-08 08:40,0.0,1.0
2.0,8.0,8.0,10.0,82.0,21.0,23.0,21.000109,41.524498,3.8400002,652.73346,0.0,173060.48,False,False,02-08 08:50,0.0,1.0
2.0,8.0,9.0,10.166667,80.166664,21.0,23.0,21.0001,42.20522,3.8400002,681.0936,0.0,160832.03,False,False,02-08 09:00,0.0,1.0
2.0,8.0,9.0,10.333333,78.333336,21.0,23.0,21.000088,42.850895,3.8400002,708.5346,0.0,150297.97,False,False,02-08 09:10,0.0,1.0
2.0,8.0,9.0,10.5,76.5,21.0,23.0,21.000078,43.459614,3.8400002,735.10394,0.0,141037.61,False,False,02-08 09:20,0.0,1.0
2.0,8.0,9.0,10.666667,74.666664,21.0,23.0,21.000069,44.031864,3.8400002,760.8266,0.0,131305.0,False,False,02-08 09:30,0.0,1.0
2.0,8.0,9.0,10.833333,72.833336,21.0,23.0,21.00006,44.568634,3.8400002,785.7252,0.0,122134.5,False,False,02-08 09:40,0.0,1.0
2.0,8.0,9.0,11.0,71.0,21.0,23.0,21.000051,45.070797,3.8400002,809.8243,0.0,113639.945,False,True,02-08 09:50,0.0,1.0
2.0,8.0,10.0,11.333333,69.5,21.0,23.0,20.999937,44.023125,3.8400002,741.4298,13500.0,400148.16,False,False,02-08 10:00,1.0,1.0
2.0,8.0,10.0,11.666667,68.0,21.0,23.0,20.999788,43.187767,3.8400002,690.7903,27000.0,381490.47,False,False,02-08 10:10,1.0,1.0
2.0,8.0,10.0,12.0,66.5,21.0,23.0,20.999935,42.910122,3.8400002,673.5913,0.0,88801.5,False,False,02-08 10:20,0.0,1.0
2.0,8.0,10.0,12.333333,65.0,21.0,23.0,20.999979,43.255424,3.8400002,690.76105,0.0,83693.74,False,False,02-08 10:30,0.0,1.0
2.0,8.0,10.0,12.666667,63.5,21.0,23.0,21.000021,43.81175,3.8400002,719.33527,0.0,79785.6,False,False,02-08 10:40,0.0,1.0
2.0,8.0,10.0,13.0,62.0,21.0,23.0,21.000034,44.376537,3.8400002,748.34436,0.0,76452.305,False,False,02-08 10:50,0.0,1.0
2.0,8.0,11.0,13.166667,60.833332,21.0,23.0,21.000034,44.89477,3.8400002,775.1443,0.0,75327.19,False,False,02-08 11:00,0.0,1.0
2.0,8.0,11.0,13.333333,59.666668,21.0,23.0,21.000032,45.368793,3.8400002,800.0682,0.0,74471.83,False,True,02-08 11:10,0.0,1.0
2.0,8.0,11.0,13.5,58.5,21.0,23.0,21.000116,44.48167,3.8400002,763.9237,27000.0,302209.03,False,False,02-08 11:20,1.0,1.0
2.0,8.0,11.0,13.666667,57.333332,21.0,23.0,20.999792,42.99039,3.8400002,702.4415,27000.0,296932.06,False,False,02-08 11:30,1.0,1.0
2.0,8.0,11.0,13.833333,56.166668,21.0,23.0,20.889423,41.79638,3.8400002,646.5933,27000.0,342664.72,False,False,02-08 11:40,1.0,1.0
2.0,8.0,11.0,14.0,55.0,21.0,23.0,20.997374,41.18598,3.8400002,639.9334,0.0,110785.75,False,False,02-08 11:50,0.0,1.0
2.0,8.0,12.0,14.166667,54.333332,21.0,23.0,20.999922,41.535275,3.8400002,661.81665,0.0,62156.91,False,False,02-08 12:00,0.0,1.0
2.0,8.0,12.0,14.333333,53.666668,21.0,23.0,21.000021,42.100132,3.8400002,691.9625,0.0,81868.086,False,False,02-08 12:10,0.0,1.0
2.0,8.0,12.0,14.5,53.0,21.0,23.0,21.000036,42.661354,3.8400002,721.6318,0.0,78230.266,False,False,02-08 12:20,0.0,1.0
2.0,8.0,12.0,14.666667,52.333332,21.0,23.0,21.000034,43.17335,3.8400002,749.07416,0.0,74538.516,False,False,02-08 12:30,0.0,1.0
2.0,8.0,12.0,14.833333,51.666668,21.0,23.0,21.000029,43.646137,3.8400002,774.77655,0.0,67580.19,False,False,02-08 12:40,0.0,1.0
2.0,8.0,12.0,15.0,51.0,21.0,23.0,21.000023,44.094048,3.8400002,799.3601,0.0,59442.492,False,False,02-08 12:50,0.0,1.0
2.0,8.0,13.0,15.166667,49.5,21.0,23.0,21.000017,44.506042,3.8400002,823.132,0.0,48804.535,False,True,02-08 13:00,0.0,1.0
2.0,8.0,13.0,15.333333,48.0,21.0,23.0,21.000069,43.30581,3.8400002,783.461,27000.0,208077.08,False,False,02-08 13:10,1.0,1.0
2.0,8.0,13.0,15.5,46.5,21.0,23.0,20.999825,41.360973,3.8400002,717.57324,27000.0,189941.8,False,False,02-08 13:20,1.0,1.0
2.0,8.0,13.0,15.666667,45.0,21.0,23.0,20.999737,39.461002,3.8400002,657.83923,27000.0,171975.69,False,False,02-08 13:30,1.0,1.0
2.0,8.0,13.0,15.833333,43.5,21.0,23.0,21.028204,38.851994,3.8400002,649.43365,0.0,8767.979,False,False,02-08 13:40,0.0,1.0
2.0,8.0,13.0,16.0,42.0,21.0,23.0,21.08963,38.964996,3.8400002,670.7918,0.0,8767.979,False,False,02-08 13:50,0.0,1.0
2.0,8.0,14.0,16.0,42.0,21.0,23.0,21.002142,39.377632,0.96000004,685.29645,0.0,74438.52,False,False,02-08 14:00,0.0,1.0
2.0,8.0,14.0,16.0,42.0,21.0,23.0,21.000067,39.405083,0.96000004,690.36676,0.0,100961.51,False,False,02-08 14:10,0.0,1.0
2.0,8.0,14.0,16.0,42.0,21.0,23.0,21.000004,39.330723,0.96000004,690.88,0.0,77613.555,False,False,02-08 14:20,0.0,1.0
2.0,8.0,14.0,16.0,42.0,21.0,23.0,20.999996,39.2304,0.96000004,690.27216,0.0,74493.55,False,False,02-08 14:30,0.0,1.0
2.0,8.0,14.0,16.0,42.0,21.0,23.0,20.999994,39.132977,0.96000004,689.7834,0.0,68781.305,False,False,02-08 14:40,0.0,1.0
2.0,8.0,14.0,16.0,42.0,21.0,23.0,20.999994,39.043446,0.96000004,689.566,0.0,63514.723,False,False,02-08 14:50,0.0,1.0
2.0,8.0,15.0,16.0,42.0,21.0,23.0,20.999996,38.959736,0.96000004,689.49445,0.0,60888.13,False,False,02-08 15:00,0.0,1.0
2.0,8.0,15.0,16.0,42.0,21.0,23.0,20.999996,38.879658,0.96000004,689.4651,0.0,61231.5,False,False,02-08 15:10,0.0,1.0
2.0,8.0,15.0,16.0,42.0,21.0,23.0,20.999996,38.80219,0.96000004,689.43665,0.0,61211.117,False,False,02-08 15:20,0.0,1.0
2.0,8.0,15.0,16.0,42.0,21.0,23.0,20.999996,38.727043,0.96000004,689.4022,0.0,56982.676,False,False,02-08 15:30,0.0,1.0
2.0,8.0,15.0,16.0,42.0,21.0,23.0,20.999996,38.65419,0.96000004,689.36475,0.0,49128.94,False,False,02-08 15:40,0.0,1.0
2.0,8.0,15.0,16.0,42.0,21.0,23.0,20.999998,38.58361,0.96000004,689.3272,0.0,41735.754,False,False,02-08 15:50,0.0,1.0
2.0,8.0,16.0,16.0,42.5,21.0,23.0,20.999998,38.528664,0.96000004,689.2915,0.0,30674.791,False,False,02-08 16:00,0.0,1.0
2.0,8.0,16.0,16.0,43.0,21.0,23.0,21.0,38.486,0.96000004,689.25806,0.0,20341.068,False,False,02-08 16:10,0.0,1.0
2.0,8.0,16.0,16.0,43.5,21.0,23.0,21.0,38.4565,0.96000004,689.22687,0.0,10122.408,False,False,02-08 16:20,0.0,1.0
2.0,8.0,16.0,16.0,44.0,21.0,23.0,21.0,38.439827,0.96000004,689.1977,0.0,11085.595,False,False,02-08 16:30,0.0,1.0
2.0,8.0,16.0,16.0,44.5,21.0,23.0,21.0,38.435406,0.96000004,689.1704,0.0,16550.926,False,False,02-08 16:40,0.0,1.0
2.0,8.0,16.0,16.0,45.0,21.0,23.0,21.0,38.442726,0.96000004,689.1449,0.0,25387.465,False,False,02-08 16:50,0.0,1.0
2.0,8.0,17.0,15.666667,46.0,21.0,23.0,21.0,38.345936,0.0,683.9505,0.0,81688.38,False,False,02-08 17:00,0.0,1.0
2.0,8.0,17.0,15.333333,47.0,5.0,50.0,20.722528,38.841423,0.0,675.38983,0.0,0.0,False,False,02-08 17:10,0.0,0.0
2.0,8.0,17.0,15.0,48.0,5.0,50.0,20.319242,39.637238,0.0,669.8912,0.0,0.0,False,False,02-08 17:20,0.0,0.0
2.0,8.0,17.0,14.666667,49.0,5.0,50.0,20.012117,40.209835,0.0,660.49744,0.0,0.0,False,False,02-08 17:30,0.0,0.0
2.0,8.0,17.0,14.333333,50.0,5.0,50.0,19.819153,40.545345,0.0,652.47736,0.0,0.0,False,False,02-08 17:40,0.0,0.0
2.0,8.0,17.0,14.0,51.0,5.0,50.0,19.633318,40.826416,0.0,642.98914,0.0,0.0,False,False,02-08 17:50,0.0,0.0
2.0,8.0,18.0,13.833333,52.833332,5.0,50.0,19.18981,41.502087,0.0,621.9248,0.0,0.0,False,False,02-08 18:00,0.0,0.0
2.0,8.0,18.0,13.666667,54.666668,5.0,50.0,18.86233,41.9104,0.0,592.3615,0.0,0.0,False,False,02-08 18:10,0.0,0.0
2.0,8.0,18.0,13.5,56.5,5.0,50.0,18.673367,42.14974,0.0,570.1342,0.0,0.0,False,False,02-08 18:20,0.0,0.0
2.0,8.0,18.0,13.333333,58.333332,5.0,50.0,18.53085,42.344635,0.0,545.7178,0.0,0.0,False,False,02-08 18:30,0.0,0.0
2.0,8.0,18.0,13.166667,60.166668,5.0,50.0,18.42711,42.59881,0.0,525.9231,0.0,0.0,False,False,02-08 18:40,0.0,0.0
2.0,8.0,18.0,13.0,62.0,5.0,50.0,18.325487,42.974754,0.0,509.421,0.0,0.0,False,False,02-08 18:50,0.0,0.0
2.0,8.0,19.0,13.0,61.333332,5.0,50.0,18.235298,43.328735,0.0,495.25543,0.0,0.0,False,False,02-08 19:00,0.0,0.0
2.0,8.0,19.0,13.0,60.666668,5.0,50.0,18.160685,43.583054,0.0,482.91956,0.0,0.0,False,False,02-08 19:10,0.0,0.0
2.0,8.0,19.0,13.0,60.0,5.0,50.0,18.097776,43.732567,0.0,472.14526,0.0,0.0,False,False,02-08 19:20,0.0,0.0
2.0,8.0,19.0,13.0,59.333332,5.0,50.0,18.041931,43.796844,0.0,462.7488,0.0,0.0,False,False,02-08 19:30,0.0,0.0
2.0,8.0,19.0,13.0,58.666668,5.0,50.0,17.990633,43.79392,0.0,454.56918,0.0,0.0,False,False,02-08 19:40,0.0,0.0
2.0,8.0,19.0,13.0,58.0,5.0,50.0,17.942856,43.735645,0.0,447.45584,0.0,0.0,False,False,02-08 19:50,0.0,0.0
2.0,8.0,20.0,12.833333,58.666668,5.0,50.0,17.886242,43.69846,0.0,441.27017,0.0,0.0,False,False,02-08 20:00,0.0,0.0
2.0,8.0,20.0,12.666667,59.333332,5.0,50.0,17.820496,43.706696,0.0,435.8902,0.0,0.0,False,False,02-08 20:10,0.0,0.0
2.0,8.0,20.0,12.5,60.0,5.0,50.0,17.750143,43.752968,0.0,431.21048,0.0,0.0,False,False,02-08 20:20,0.0,0.0
2.0,8.0,20.0,12.333333,60.666668,5.0,50.0,17.67814,43.826077,0.0,427.13974,0.0,0.0,False,False,02-08 20:30,0.0,0.0
2.0,8.0,20.0,12.166667,61.333332,5.0,50.0,17.605267,43.919308,0.0,423.59885,0.0,0.0,False,False,02-08 20:40,0.0,0.0
2.0,8.0,20.0,12.0,62.0,5.0,50.0,17.531488,44.029045,0.0,420.51898,0.0,0.0,False,False,02-08 20:50,0.0,0.0
2.0,8.0,21.0,11.833333,62.666668,5.0,50.0,17.455875,44.155167,0.0,417.8403,0.0,0.0,False,False,02-08 21:00,0.0,0.0
